time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1500249600,1.22807,1.59746,1.21,1.53039,1.4459499999999998,526943.88456015,NaN,NaN,NaN,NaN,51.97861312900203,NaN
1500336000,1.58875,1.79,1.44192,1.66204,1.6313199999999999,568012.10301919,NaN,NaN,NaN,NaN,52.95320923651344,NaN
1500422400,1.67,1.79,1.41002,1.46032,1.5534466666666669,508547.30170169,NaN,NaN,NaN,NaN,51.23732034751014,NaN
1500508800,1.47001,1.85,1.47001,1.71205,1.6773533333333333,249781.24080882,728399.3377715684,NaN,NaN,NaN,53.272218773874,0.37357576146428906
1500595200,1.73981,1.98,1.6801,1.79122,1.8171066666666669,354404.20555821,714002.0082273029,NaN,NaN,NaN,53.92346517405104,0.3867953247966639
1500681600,1.8,2.08,1.76563,2.01,1.9518766666666665,258862.45585105,611123.4736757145,NaN,NaN,NaN,55.75844873818625,0.4725084204227708
1500768000,2.0399,2.19999,1.81,1.91,1.9733300000000003,374964.74393592,538091.5467352185,NaN,NaN,NaN,54.68641394947014,0.4706565718543811
1500854400,1.92,1.9887,1.805,1.8642,1.8859666666666666,153701.70675826,454990.496462084,NaN,NaN,NaN,54.17269123466601,0.4775893556681219
1500940800,1.90263,1.90999,1.495,1.669,1.69133,361315.91233357,435417.3866273485,NaN,NaN,NaN,51.93347652612495,0.4033274741231158
1501027200,1.68281,1.76,1.5,1.71975,1.6599166666666665,255807.21304836,416427.297232221,NaN,-0.2565373140795355,NaN,52.483399177355516,0.46039387887271854
1501113600,1.70721,1.94,1.68092,1.92001,1.8469766666666665,411086.34255648,412965.67477779597,NaN,-0.22812807136995095,NaN,54.68647571961734,0.6628482028033432
1501200000,1.91557,1.97,1.821,1.821,1.870666666666667,371001.60013023,408028.24087319395,NaN,-0.2111686011972571,NaN,53.36899941277995,0.6189767487551735
1501286400,1.821,1.89504,1.61,1.85,1.7850133333333336,268717.01038316,406643.82518467196,NaN,-0.19316139691725742,NaN,53.72068407585903,0.6908355821713777
1501372800,1.85,1.86,1.65001,1.78185,1.7639533333333333,134124.7484378,389572.82157600945,NaN,-0.18228838619170484,NaN,52.71453661935414,0.603933227940622
1501459200,1.80999,1.81,1.66023,1.7136,1.7279433333333332,207810.34892516,361736.41336176544,NaN,-0.17713672951280524,NaN,51.670809792674646,0.5117843420323129
1501545600,1.71361,1.82,1.6946,1.78983,1.7681433333333334,322126.05835397,348811.15955496446,NaN,-0.16500085343090043,NaN,52.79503186862485,0.6185049274771125
1501632000,1.78969,1.808,1.68,1.74609,1.7446966666666668,278276.54557904,343214.617693069,NaN,-0.1571015675726457,NaN,52.0469053571375,0.5592604157030471
1501718400,1.74609,1.8,1.72,1.77502,1.7650066666666666,242186.85634522,341047.61550719745,0.04400074147577973,-0.14681453087375496,-0.1908152723495347,52.52607737070525,0.5805426564965431
1501804800,1.78552,1.83651,1.75,1.7662,1.784236666666667,188676.21803337,328447.26221920445,0.04242391674914786,-0.13778537641309985,-0.1802092931622477,52.35431338528418,0.5445203147101162
1501891200,1.76621,1.978,1.74001,1.84101,1.8530066666666667,392019.47898815,321418.29876539,0.04562879489751226,-0.12317329954035738,-0.16880209443786964,53.73620551197199,0.6496881899320882
1501977600,1.84102,1.85999,1.71717,1.746,1.7743866666666666,248423.57579413,307492.283327089,0.04072123383975476,-0.11790055213817618,-0.15862178597793095,51.685907251584354,0.4297247627551163
1502064000,1.7475,1.808,1.7102,1.80797,1.77539,259012.95812888,292042.32608257345,0.040911500448789495,-0.10748241041694406,-0.14839391086573356,52.94696379770788,0.5533076351406894
1502150400,1.80797,1.98,1.75849,1.84001,1.8595,337213.07208681,283475.61460182944,0.04228370432485867,-0.0955392804596602,-0.13782298478451888,53.62099171502728,0.6135058035756293
1502236800,1.84001,1.9358,1.80001,1.86098,1.8655966666666668,121069.40126414,277040.02262459544,0.043521955733600265,-0.08342054011751854,-0.1269424958511188,54.08458734187433,0.6597825120253767
1502323200,1.82502,1.91986,1.803,1.86792,1.8635933333333332,238943.46349062,271266.985521216,0.04361677998188654,-0.07242152087376064,-0.11603830085564718,54.24758359910503,0.6680073789561658
1502409600,1.86792,1.9062,1.752,1.753,1.8037333333333334,459701.98765748,281308.96211153746,0.03511372341691302,-0.07214614658450591,-0.10725987000141893,51.017882021255545,0.31301677676745393
1502496000,1.75899,1.85998,1.6211,1.673,1.7180266666666668,415754.27265892,283348.4385476875,0.02381590754466016,-0.07748998557059372,-0.10130589311525388,48.83806759443952,0.059562373383689964
