,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
7806,1585358580,1.5852,1.5852,1.5852,1.5852,1.5695438291945067,35.0,2445.9904460940315,-0.0027526175879252373,-0.002512010955996402,0.00024060663192883495,44.05720604174448,0.24641239605437404
7807,1585358640,1.5882,1.59,1.5882,1.59,1.5696355677226976,1010.0,2377.3159460940315,-0.0019198854806522848,-0.002159250218886521,-0.00023936473823423627,49.572979037215404,0.3788066167332779
7808,1585358700,1.59,1.59,1.59,1.59,1.5699115119508138,3002.88823899,2513.4852027640313,-0.0012951193165315288,-0.001858263883898648,-0.0005631445673671187,49.572979037215404,0.3976156297088327
7809,1585358940,1.59,1.59,1.59,1.59,1.5699607946860978,545.01,2282.337702764032,-0.0008305016124109568,-0.0016012715828808144,-0.0007707699704698577,49.572979037215404,0.41830679083781225
7810,1585359000,1.59,1.59,1.59,1.59,1.5700544078060192,1042.6695779,2289.573063639532,-0.000488725007053784,-0.0013816762292870874,-0.0008929512222333037,49.572979037215404,0.4364455216173126
7811,1585359120,1.59,1.59,1.59,1.59,1.5701117506838853,643.53683032,2166.127669013032,-0.00024074541383570821,-0.001193882989527939,-0.0009531375756922307,49.572979037215404,0.4482902144427406
7812,1585359300,1.5943,1.5947,1.594,1.594,1.5705039859697496,3700.0,2270.793690769032,0.00019126389204663998,-0.0007140577106339308,-0.0009053216026805707,54.936271988597106,0.5931109306482357
7813,1585359420,1.5937,1.5937,1.5937,1.5937,1.5705081648325232,41.0,2258.820630626032,0.00044112093138858174,-0.00035392043844484355,-0.0007950413698334253,54.468366109847786,0.6127791445289931
7814,1585359720,1.5972,1.5972,1.5972,1.5972,1.5705116828932713,30.0,2158.9825346260322,0.0008052122587423836,0.00021147395359455426,-0.0005937383051478293,58.869776456366246,0.7698342483000552
7815,1585360800,1.5874,1.5874,1.5874,1.5874,1.5705176599965802,80.585049,1938.011787076032,0.00037120698533327966,-0.00012972957348122982,-0.0005009365588145094,45.58289065649394,0.41021543812221056
7816,1585360920,1.5859999999999999,1.5859999999999999,1.5855,1.5855,1.5707286906040645,3216.64976761,1629.8206714565313,-3.696501378888629e-05,-0.0005471428260506173,-0.000510177812261731,43.531507743537134,0.3452610697186122
7817,1585361040,1.58,1.58,1.58,1.58,1.5708786607797325,3796.54697275,1213.6625914695317,-0.0006372075053955536,-0.001306687194006173,-0.0006694796886106193,38.175692718442136,0.12239434747618595
7818,1585361160,1.5788,1.58,1.5788,1.58,1.5713409914674243,13138.62018272,1822.196142132532,-0.0009739208816082543,-0.001886880790620937,-0.000912959909012683,38.175692718442136,0.1553244886471987
7819,1585361220,1.58,1.58,1.58,1.58,1.571540618496801,5848.72158943,2113.061968479532,-0.0011255884794325653,-0.002319945508303389,-0.0011943570288708242,38.175692718442136,0.18995097360268548
7820,1585361340,1.5730000000000002,1.5730000000000002,1.5725,1.5725,1.5715554423528608,3384.3029,2259.2771134795316,-0.0016293893370034993,-0.0032310937001251983,-0.001601704363121699,31.562063125502807,-0.046878574361515386
7821,1585361520,1.574,1.5823,1.5735,1.5823,1.5718825245105992,11235.17475427,2799.5858511930323,-0.0012197311344471404,-0.003126368281180625,-0.001906637146733484,44.975958715367746,0.3674024861444493
7822,1585361640,1.584,1.584,1.5832,1.5832,1.5719148147147188,750.0,2830.471492960032,-0.0008242066435475578,-0.0029368954511679317,-0.0021126888076203735,46.02230033995429,0.3981858461350756
7823,1585361760,1.5849,1.5849,1.5848,1.5848,1.5720331571016544,2487.58956874,2952.850971397032,-0.00041172403835220247,-0.0026273438555606266,-0.002215619817208424,47.918426674131524,0.4576624068448138
7824,1585362000,1.5830000000000002,1.5830000000000002,1.5830000000000002,1.5830000000000002,1.5720412283508352,200.0,2961.600971397032,-0.00022627709002244522,-0.0024984661797364804,-0.0022721890897140352,45.962322115019646,0.37452051661073854
7825,1585362060,1.5895,1.5895,1.5873,1.5873,1.5724031683405824,6292.7991409999995,3024.0547286365318,0.0001969503520744872,-0.0020260011496209267,-0.0022229515016954134,51.0979892311106,0.5435123225170815
7826,1585362120,1.5894,1.5894,1.5836,1.5855,1.572518365698972,2346.80422608,3139.6449399405315,0.00035729108024720605,-0.0017763376513864058,-0.002133628731633612,48.99869443591502,0.4641247466301947
7827,1585362240,1.59,1.59,1.5888,1.5888,1.572730743704337,3615.75275,3269.9325774405324,0.0006691099299981785,-0.0012972413191358891,-0.0019663512491340674,52.82522815911354,0.6117663320550931
7828,1585362420,1.5908,1.5908,1.5892,1.5892,1.5728874645861364,2642.17292407,3251.896811694532,0.0008729300104268657,-0.0008751887361004852,-0.001748118746527351,53.282771309811686,0.6316768308267032
7829,1585362600,1.5964,1.5964,1.5964,1.5964,1.5729042086976326,204.27794268,3234.860208828531,0.0014303444990064226,3.9811877230677695e-05,-0.0013905326217757454,60.676042785117595,0.9087079022538378
7830,1585362840,1.5964,1.5964,1.5964,1.5964,1.5729247141960032,250.563768,3195.2549183335314,0.0017174172998481588,0.0007562390030344536,-0.0009611782968137055,60.676042785117595,0.8746029144403527
7831,1585362960,1.5951,1.5951,1.5951,1.5951,1.5730016841378534,1000.0,3213.078076817531,0.0017331190332322444,0.0012052204947266,-0.0005278985385056443,58.729794316665966,0.8031159766470599
7832,1585363020,1.5912,1.5912,1.5912,1.5912,1.5730457931419486,700.0,3063.078076817531,0.0014080314732784506,0.0012321408030924186,-0.00017589067018603172,53.21509526642532,0.6633393919914082
7833,1585363080,1.5912,1.5912,1.5912,1.5912,1.5730552172671015,150.0,3068.528076817531,0.0011320651138665664,0.0012391907221471765,0.00010712560828060998,53.21509526642532,0.6710267204877031
7834,1585363560,1.5874,1.5874,1.5874,1.5874,1.5730552669108968,1.0,3067.078076817531,0.0006562662559967704,0.0009274584282765731,0.0002711921722798026,48.110178540350134,0.5440416147508925
7835,1585363980,1.5886,1.5887,1.5886,1.5887,1.5731358892617389,1500.0,3138.0488243675313,0.00040413274376616316,0.0007763581019875065,0.0003722253582213434,49.881495814298475,0.5960445833851274
7836,1585364460,1.5888,1.5888,1.5888,1.5888,1.5731359566735883,1.25,2977.2788359870315,0.00022790329555428965,0.0006571044776642053,0.00042920118210991584,50.02282349415341,0.5930196636253483
7837,1585364520,1.5887,1.5887,1.5887,1.5887,1.5731360403293528,1.56118831,2787.5295467650312,9.520431256980667e-05,0.0005482065728221741,0.0004530022602523674,49.8713749323156,0.5727399226182923
7838,1585364580,1.5806,1.5806,1.5781,1.5781,1.5732552076573578,6095.846894300001,2435.390882344031,-0.0006735567781443227,-0.000388943712428036,0.0002846130657162868,37.062253934378525,0.12496891403059987
7839,1585365240,1.5823,1.5823,1.5823,1.5823,1.5732556651307013,15.0,2143.7048028725308,-0.0008546529520747447,-0.0007837031243771443,7.094982769760056e-05,43.278701300556975,0.2944464747031862
7840,1585365540,1.5729,1.5729,1.5725,1.5725,1.5732496385665071,2900.0,2119.4896578725306,-0.0015494181469326866,-0.0018658228559682575,-0.00031640470903557114,34.67303658546987,-0.13008978407639518
7841,1585365600,1.5664,1.5664,1.5629,1.5629,1.5731435533768696,3500.0,1732.730920159031,-0.002513425422990446,-0.003458186487773629,-0.0009447610647831826,28.66088824117044,-0.2455700841019975
7842,1585365660,1.56,1.56,1.5587,1.5587,1.5731250804633838,400.0,1715.230920159031,-0.003245309575532805,-0.005001398034199189,-0.001756088458666384,26.49625167255373,-0.16743071125921946
7843,1585365720,1.5641,1.5641,1.5641,1.5641,1.5731176472903412,250.06364077,1603.354623760531,-0.0031732905849396155,-0.005722701689840903,-0.002549411104901288,33.45512762038206,0.04316259866684068
7844,1585365780,1.5661,1.5661,1.5661,1.5661,1.5730983225573412,838.39163396,1635.2742054585308,-0.0028109235187598635,-0.006063065503351117,-0.0032521419845912536,35.87653310712957,0.1319969144625151
7845,1585366200,1.5757,1.5757,1.5757,1.5757,1.5731061122960226,914.316777,1366.350087258531,-0.0017941468758669442,-0.005494825579424933,-0.003700678703557989,46.02836506909564,0.354818528810096
7846,1585366260,1.5756,1.5756,1.575,1.575,1.5731302412795356,3559.97179426,1427.008465667531,-0.0010737328137479293,-0.005042844720742901,-0.003969111906994971,45.46316965794799,0.3521151394645621
7847,1585366320,1.575,1.575,1.575,1.575,1.5731368984357248,1103.85780549,1301.413718442031,-0.0005297187523760002,-0.004631260347464972,-0.004101541595088971,45.46316965794799,0.36671929948213067
7848,1585366380,1.575,1.575,1.575,1.575,1.5731382241740248,220.77015885,1180.3435801810308,-0.0001235795738863954,-0.004256016062446966,-0.00413243648856057,45.46316965794799,0.3812366285708662
7849,1585366500,1.5619,1.5619,1.5619,1.5619,1.5731273679171245,300.0,1185.1296830470308,-0.0006608779209218655,-0.0049585338897129025,-0.004297655968791036,35.324582816814704,0.13617887264297462
7850,1585366560,1.5638,1.5638,1.5638,1.5638,1.5731243654348512,100.0,1177.601494647031,-0.0008025673326104338,-0.005300865134554078,-0.0044982978019436435,37.50156001424985,0.20451321732099
7851,1585366620,1.56,1.56,1.56,1.56,1.5731162724106609,191.68099999999998,1137.1855446470308,-0.0010508006052180868,-0.005811798558466252,-0.004760997953248166,34.96653679925271,0.15272262960267824
7852,1585366740,1.555,1.555,1.55,1.55,1.5728925706533303,3276.04412517,1265.987750905531,-0.0017460752359509373,-0.006943591998186839,-0.0051975167622359,29.34486150205468,0.0034111815279667733
7853,1585366800,1.55,1.551,1.5488,1.551,1.5724301034309598,6554.55954542,1586.2157281765308,-0.0019791253236449238,-0.007671423416792056,-0.005692298093147132,30.54736554266816,0.07490628386656557
7854,1585366860,1.5557,1.5557,1.5525,1.5525,1.5724247957828272,90.25515466,1590.678485909531,-0.001873825492988387,-0.008034579959382615,-0.006160754466394228,32.405720530824645,0.14491664426180711
7855,1585366920,1.5609,1.5609,1.5563,1.5563,1.5724006341219123,532.03280158,1542.280125988531,-0.001410923025444581,-0.007924408248199954,-0.006513485222755374,37.004341297089745,0.2468812994465521
7856,1585366980,1.556,1.5619999999999998,1.556,1.5619999999999998,1.5722086286144816,5053.09250574,1794.872251275531,-0.0006236789250438098,-0.007293083879060136,-0.0066694049540163254,43.241987976697494,0.3907667496205151
7857,1585367160,1.5611,1.5612,1.558,1.558,1.57219271219324,395.73,1814.5806918600315,-0.00029202225791620344,-0.007034432776411581,-0.0067424105184953785,40.23144004000392,0.3108864594402098
7858,1585367220,1.56,1.56,1.56,1.56,1.5721889818080947,100.0,1514.7883471450311,0.00012026660240559586,-0.006592077265488383,-0.006712343867893979,42.3910941958415,0.3833074980570403
7859,1585367340,1.5648,1.5648,1.5641,1.5641,1.5721175200068933,3000.594892,1664.068091745031,0.0006952242780860294,-0.0058433135202864426,-0.006538537798372471,46.64715246317761,0.527768449050961
7860,1585367520,1.5703,1.5704,1.5703,1.5704,1.5721096181593608,1495.40487998,1593.8383357440314,0.0014808136880225158,-0.004687520688344327,-0.006168334376366842,52.45915996190927,0.735560773987295
7861,1585367760,1.5731,1.5731,1.5705,1.5705,1.5721063249429164,1475.26171245,1492.6014213665314,0.0019581965037796557,-0.0037205887466422727,-0.005678785250421928,52.54752319180243,0.7217600186701782
7862,1585367820,1.5704,1.5730000000000002,1.5704,1.5730000000000002,1.5721063269993365,25.342845,1473.8685636165314,0.002366075468447496,-0.002721190914862559,-0.005087266383310055,54.80894662102943,0.772198458730015
7863,1585367940,1.5721,1.5721,1.5721,1.5721,1.5721063255561756,75.93785383,1465.1622742695313,0.002486636254869377,-0.001978971064723334,-0.004465607319592711,53.81466181863014,0.7268181793282248
7864,1585368000,1.5704,1.5704,1.5668,1.5684,1.572103748314266,240.31334289,1435.2583597160312,0.0022364345720940707,-0.001670064104475122,-0.003906498676569193,49.8138054181129,0.6106542784690396
7865,1585368060,1.5662,1.5662,1.5662,1.5662,1.5721028624281503,50.0,1392.0425208660313,0.001857591351091044,-0.0015845094877053878,-0.003442100838796432,47.55015217821593,0.5613808990672274
7866,1585368480,1.57,1.57,1.57,1.57,1.57209657041662,1000.0,1264.0439311530313,0.001796649850246063,-0.0011962885259888536,-0.002992938376234916,51.63813289234658,0.6962074579731913
7867,1585368600,1.575,1.575,1.575,1.575,1.5720975725989264,115.40024140000001,1214.621052948531,0.002010643911139174,-0.00047963348731094873,-0.002490277398450123,56.44810694879642,0.8599866382512942
7868,1585368720,1.5799,1.58,1.5799,1.58,1.572281015884602,7979.80827668,1602.572958840031,0.002381161669277557,0.00048617468814682313,-0.0018949869811307333,60.661589203115476,0.988326918360976
7869,1585369140,1.5869,1.5879,1.5869,1.5879,1.5725010757292608,5000.0,1837.572958840031,0.0030100063713157104,0.001867520983013904,-0.001142485388301806,66.2220324955669,1.0857651893446316
7870,1585369740,1.5847,1.5847,1.5847,1.5847,1.5725011161934133,1.15202921,1832.6305603005312,0.003052563837010114,0.002673219407960836,-0.0003793444290492776,62.375960401936084,0.93534344773794
7871,1585369800,1.5859999999999999,1.5859999999999999,1.5846,1.5846,1.5725120188665818,301.60812432,1838.1269165165313,0.0029162942359410235,0.003266023365877002,0.00034972912993597844,62.25428050368041,0.8818531747579859
7872,1585369860,1.5838,1.5838,1.5838,1.5838,1.5725128781730535,26.464057500000003,1675.6479131330316,0.0026237635824017005,0.003629433607938104,0.0010056700255364037,61.22529991050715,0.8335748399141991
7873,1585370220,1.584,1.584,1.5839,1.5839,1.5725292804674489,500.0,1372.9199358620313,0.002300082278194995,0.0038807728732801468,0.0015806905950851524,61.311382608834464,0.8106910311190348
7874,1585370340,1.584,1.5843,1.584,1.5843,1.5727233221415438,5886.1,1662.7121781290314,0.00198774720483738,0.004065374601131877,0.002077627396294497,61.677872258066756,0.7982186543418587
7875,1585370400,1.5842,1.5842,1.5842,1.5842,1.5727518534182074,882.3,1680.2255380500314,0.0016624575399488907,0.00415569932123061,0.00249324178128172,61.52097101755575,0.7729628030818414
7876,1585370520,1.59,1.59,1.59,1.59,1.5727579935336693,126.3863,1433.8902277630316,0.0017188355493203914,0.00464178621793221,0.002922950668611817,66.79678850205754,0.8852989780398913
7877,1585370580,1.5957,1.5957,1.5956,1.5956,1.5727589102760302,14.22862872,1414.8151591990313,0.0019947989277096802,0.005416449328248918,0.0034216504005392377,70.9397401849216,0.9813924296017958
7878,1585370640,1.5929,1.5933,1.591,1.591,1.5728135106520738,1022.81572778,1460.9559455880312,0.0017384409838181692,0.005594701630311949,0.0038562606464937798,63.887893911771776,0.8345952493767568
7879,1585370880,1.5837,1.5837,1.5837,1.5837,1.5728136940942354,5.99999995,1311.2262009855312,0.0009856031039687538,0.005088264526454722,0.004102661422485969,54.610260598801496,0.6118730694535599
7880,1585370940,1.5833,1.5833,1.5833,1.5833,1.5728207704713384,240.44821358,1248.478367665531,0.00039914171584383255,0.004601588567290761,0.004202446851446927,54.14627020141414,0.5832662358516788
7881,1585371000,1.5779,1.5779,1.5779,1.5779,1.5728248187253222,284.21650982,1188.9261075340312,-0.00037229287926633485,0.0037370807523640077,0.004109373631630343,48.193224941652524,0.4008817724710175
7882,1585371360,1.5791,1.5791,1.578,1.578,1.5729014485992006,5000.0,1437.6589652840314,-0.000867379539001077,0.0030251492078789965,0.0038925287468800735,48.306568521156684,0.3935536413484024
7883,1585372380,1.5732,1.5732,1.5732,1.5732,1.5729016995146243,304.15845749,1449.0699954670313,-0.0014740330250811414,0.0020499874655286465,0.003524020490609788,43.398496060599825,0.2313352045564277
7884,1585372680,1.5732,1.5732,1.5732,1.5732,1.5729017058201107,7.65007119,1437.4368318820314,-0.0018091282525626504,0.0012626101749064755,0.0030717384274691253,43.398496060599825,0.21001268365051415
7885,1585373040,1.5762,1.5762,1.5762,1.5762,1.5729017377172991,3.5,1435.1118318820313,-0.0017608734182798336,0.0008706466546193338,0.002631520072899167,47.281078439890955,0.2723911187698605
7886,1585373520,1.5823,1.5823,1.5823,1.5823,1.5729043338240454,100.0,1390.1118318820313,-0.0012730236456151315,0.001040240515880253,0.0023132641614953845,54.16565179651556,0.4852769203059053
7887,1585373820,1.5836,1.5836,1.5836,1.5836,1.5729044641355363,4.41067625,1384.5623536245316,-0.0008386414810887888,0.0012649623101343987,0.002103603791223188,55.4994021886851,0.5240817160086023
7888,1585373880,1.5836,1.5836,1.5836,1.5836,1.5729045944438522,4.41067625,985.7924736030316,-0.0005415943377384221,0.00142661086905016,0.001968205206788582,55.4994021886851,0.5160331991424828
7889,1585374300,1.5752,1.5774,1.5752,1.5774,1.572904777774696,17.64270495,736.6746088505315,-0.0007406329397619388,0.0010424140320861586,0.0017830469718480976,47.80500543938253,0.2575047103032649
7890,1585374480,1.5767,1.5767,1.5767,1.5767,1.57290523896519,44.0,738.8170073900316,-0.0008874893405126697,0.0006736852962072604,0.00156117463671993,47.01252081711217,0.2498309397774728
7891,1585374540,1.5788,1.5789,1.5788,1.5789,1.5729174828940824,745.20018525,760.9966104365316,-0.000806846500447759,0.0005526165111602309,0.0013594630116079902,49.82760648585924,0.3608916749412136
7892,1585374660,1.5789,1.5789,1.5789,1.5789,1.5729269948067421,577.79981475,788.5633982990315,-0.0007263988685806519,0.0004514644258821754,0.0011778632944628273,49.82760648585924,0.37230200546214987
7893,1585374720,1.5777,1.578,1.5777,1.578,1.5729388717917856,870.0,807.0633982990315,-0.0007060710747048258,0.000295274451081795,0.0010013455257866211,48.60252112594535,0.3465950682254434
7894,1585374780,1.5781,1.5781,1.5781,1.5781,1.5729392826349986,29.0,514.2083982990315,-0.0006590639044918836,0.0001775156451717663,0.0008365795496636499,48.753287506316795,0.3647520940939673
7895,1585374900,1.5757,1.5757,1.5626,1.5638,1.5727172001996224,15121.10919421,1226.1488580095315,-0.0015152710306157485,-0.0010575092386060359,0.0004577617920097128,33.582781270771754,-0.10176601208994722
7896,1585374960,1.5661,1.5661,1.5661,1.5661,1.5727160901708086,63.65923129,1223.0125045740315,-0.001829884758588277,-0.0018295941562256333,2.906023626435012e-07,36.979462209053615,0.04429789103223036
7897,1585375080,1.5606,1.5606,1.5606,1.5606,1.572705722703593,325.0,1238.5510731380314,-0.002282152765777765,-0.0028524003548595638,-0.0005702475890817977,32.67596060269662,-0.0884308785700347
7898,1585375200,1.5615,1.5615,1.5615,1.5615,1.5727051326739765,20.0,1188.4102867490315,-0.0023833566358810805,-0.0035494433839331485,-0.001166086748052068,34.02890385798912,-0.0008646569403571733
7899,1585375260,1.5621,1.5641,1.5621,1.5641,1.5727050751117353,2.3581554,1188.2281945215316,-0.0021452928516325245,-0.003847702812592724,-0.0017024099609601992,37.91077552504314,0.13447275900954392
7900,1585375620,1.5687,1.5688,1.5687,1.5688,1.5726902212344505,1438.0,1248.1057838425318,-0.0015681557209208967,-0.0036626046121113203,-0.002094448891190423,44.292134622408526,0.31616189658286303
7901,1585375680,1.5654,1.5654,1.5649,1.5649,1.5726583103285647,1602.6663800000001,1314.0282773515314,-0.0013540062323930367,-0.0037869566816817186,-0.0024329504492886823,40.56637695898032,0.21070069781242187
7902,1585375920,1.5628,1.5628,1.5628,1.5628,1.5726552215545757,120.0,1070.0282773515316,-0.0012606385868378226,-0.004008748682835961,-0.002748110095998138,38.679646504477454,0.1767746888318712
7903,1585376100,1.5618,1.5618,1.5618,1.5618,1.5726506894873649,159.96928589,1062.8188187715316,-0.0011747964662475296,-0.00421660567880755,-0.0030418092125600203,37.77858443731525,0.17768987940482722
7904,1585376220,1.5565,1.5565,1.5565,1.5565,1.572644369250059,150.0,1069.9363152120318,-0.0013699095403530404,-0.004754196138001321,-0.0033842865976482805,33.34492339516572,0.07405994098213052
7905,1585376340,1.5571,1.5571,1.5571,1.5571,1.5726442165611114,3.765197,1069.9495750620315,-0.0013512452202624626,-0.005073343122976359,-0.003722097902713896,34.28516676826261,0.13754986741035236
7906,1585376460,1.5529,1.5529,1.5529,1.5529,1.572635526446324,168.78350637,1073.3887503805315,-0.0015028128106857946,-0.00560061391607114,-0.004097801105385345,30.98976715909336,0.07681618137832898
7907,1585376580,1.5529,1.5529,1.5529,1.5529,1.5726272447642535,160.98911713,1081.2176724245317,-0.0014816736387178785,-0.005949893153782693,-0.004468219515064814,30.98976715909336,0.1162373633556028
7908,1585376700,1.5567,1.5567,1.5567,1.5567,1.5726271202176658,3.0,1081.1471386120315,-0.0011075092078530564,-0.005852606024881135,-0.004745096817028079,37.312256817556246,0.2389971964949912
7909,1585378080,1.567,1.5682,1.567,1.5682,1.5726264556981118,52.8213525,1082.9060709895316,-3.7769452783894576e-05,-0.004792308633007947,-0.004754539180224052,51.726257327766284,0.5808392055316179
7910,1585378140,1.5673,1.5673,1.5644,1.5644,1.5726253099666556,60.56437625,1083.7342898020315,0.000435541742153849,-0.004210112002531741,-0.00464565374468559,47.813999982015325,0.4860361530071313
7911,1585378260,1.5661,1.5661,1.5661,1.5661,1.5726097524418523,917.13747869,1092.3311544740316,0.000860215778660022,-0.0035703840213605616,-0.004430599800020584,49.648748870108264,0.5638829156296575
7912,1585378500,1.569,1.569,1.569,1.569,1.5726036008007998,656.67335883,1096.2748316780317,0.00130676346260321,-0.002797145471766571,-0.004103908934369781,52.703563114619456,0.6973592253217811
7913,1585378800,1.5698,1.5698,1.5698,1.5698,1.5725703746813713,4621.43598797,1283.8466310765316,0.0016066168852401214,-0.0020956378278196297,-0.003702254713059751,53.54094125574677,0.7695100560279726
7914,1585378860,1.5698,1.5702,1.5698,1.5702,1.5725611882635369,1436.05945991,1354.1996040720317,0.0017696175045379113,-0.0014902328323873615,-0.003259850336925273,53.97967152407274,0.847064796017303
7915,1585378980,1.574,1.574,1.574,1.574,1.5725645320565718,911.70806643,643.7295476830318,0.002051243416903014,-0.0006957960657965058,-0.00274703948269952,58.034120240848104,0.9575015471138392
7916,1585379040,1.5730000000000002,1.5730000000000002,1.5730000000000002,1.5730000000000002,1.5725646257900583,84.4602675,644.7695994935317,0.002081458084122296,-0.00014521687754665005,-0.002226674961668946,56.620423370520456,0.8768400974456583
7917,1585379520,1.5725,1.5725,1.5725,1.5725,1.5725645787075853,286.0775588,642.8234774335317,0.0019796739186458147,0.000247917436638323,-0.0017317564820074922,55.88736057539396,0.8197875612273688
7918,1585379700,1.5748,1.5761,1.5748,1.5761,1.5726416162171275,10000.0,1141.8234774335315,0.0020576314805673913,0.0008402828687017473,-0.001217348611865644,59.91176974666418,0.903885546354226
7919,1585379760,1.5751,1.5751,1.5751,1.5751,1.572642226582616,100.0,1146.7055696635316,0.0019459099989101078,0.0012150388867719908,-0.0007308711121381171,58.32014792264196,0.8308310378320212
7920,1585380300,1.57,1.57,1.57,1.57,1.572640915214135,200.0,1084.8055696635317,0.0014550704479537806,0.0010879669478041087,-0.0003671035001496719,50.89421508071084,0.6497234814896878
7921,1585380420,1.5789,1.5789,1.5789,1.5789,1.5726564090563837,1000.0,1054.6722506635317,0.0016424685497990526,0.0016859821870991445,4.351363730009135e-05,60.37609036775879,0.9043093433185324
