time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1507075200,402,403.1,351.5,357.2,370.5999999999999,11367.98174259,5973.711021853506,-6.255057846507491,-28.41731858251967,-22.16226073601218,35.213837071591925,-0.09979886645349126
1507161600,356.9,369.9,343.6,354.6,356.0333333333333,7883.44700802,5397.200614762505,-7.821592227270905,-31.939251020100812,-24.117658792829907,34.94716646867904,-0.01880502836138106
1507248000,353.9,374.6,352.1,363.3,363.3333333333333,3117.96917459,5185.375469227505,-7.618355072425079,-33.640602633361254,-26.022247560936176,36.67525438801243,0.0941119107907409
1507334400,363.7,366.5,355.5,359,360.3333333333333,1403.03809681,5132.377028440006,-7.128779290106799,-34.933221673569676,-27.804442383462877,36.16391535419204,0.11861740661637292
1507420800,358.3,362,335.3,341.8,346.36666666666656,3533.48659144,4910.9386662090055,-7.292396308126563,-36.91993776862108,-29.62754146049452,34.114991789049824,0.07797105418387938
1507507200,342,343,290.3,313.7,315.6666666666667,8706.03225717,4947.392419591006,-8.53583653382811,-40.297337127779656,-31.761500593951546,31.022622329659,-0.03568970693204785
1507593600,312.9,352.7,305.4,316.8,324.96666666666664,8593.96776041,5034.723541704506,-8.380339825939934,-42.23692537637646,-33.85658555043653,31.75754359260074,0.04296120315318235
1507680000,315.5,318.9,308.3,313.6,313.6,3786.27060417,4905.104335572506,-7.7391187367829914,-43.530483971415265,-35.79136523463227,31.385802696789483,0.08603035059270865
1507766400,312.7,330,305.1,310.1,315.06666666666666,7902.15029604,5106.859346364005,-6.828575166634394,-44.32708419292527,-37.498509026290876,30.958945752743347,0.11865619142960486
1507852800,310.1,322,298.1,318.2,312.76666666666665,10887.81001051,5500.318009194505,-5.041109077224441,-43.799895372821425,-38.758786295596984,33.22244967697503,0.19164113682154663
1507939200,319,327.4,313.1,321.4,320.6333333333333,5352.47293407,5642.416057377005,-3.0989237130164184,-42.63244093686751,-39.53351722385109,34.14107438386321,0.23429242832192537
1508025600,321.3,322,308.2,314.3,314.8333333333333,2878.70971364,5657.372122393005,-1.811834734208432,-41.798310641611636,-39.986475907403204,33.054568253104065,0.2297912805785142
1508112000,314.5,316.5,309.6,312.5,312.8666666666667,2700.44760345,5612.101485766505,-0.6604556534366921,-40.81204547419907,-40.151589820762375,32.76984156346194,0.24660666674400883
1508198400,312.5,400,306.9,370,358.9666666666667,17910.03649656,6254.321999028005,4.131398674823885,-34.98734147723252,-39.118740152056404,48.13811313507006,0.5399447615769769
1508284800,372.2,386.3,306,342,344.76666666666665,4922.6849674,6319.189995871005,5.488008888747366,-32.258729041122194,-37.74673792986956,42.9851799551448,0.41771458926626115
1508371200,343.1,343.7,325,329.2,332.6333333333334,1118.73795083,6230.056498769505,5.577879102097242,-30.77438905224801,-36.35226815434525,40.83330701982311,0.3629266774628688
1508457600,331.9,345,321.5,326,330.8333333333333,2200.66662208,6069.236070571004,5.469006536719135,-29.516009983446338,-34.98501652016547,40.29027825787874,0.36007144015634784
1508544000,326.5,327.6,316.1,319.9,321.2,2383.04323309,5949.468785773004,5.0437369304676025,-28.680345357080967,-33.72408228754857,39.21955921373401,0.3319118353707206
1508630400,322.7,357.2,321.1,328.8,335.7,2274.93019854,5656.894957837004,5.388218384667638,-26.988809306714018,-32.377027691381656,41.65578705016758,0.428414110765293
1508716800,328.7,332,305,314.3,317.09999999999997,3803.94089828,5636.391207984504,4.691492430988262,-26.512662152646328,-31.20415458363459,38.91877978480524,0.27829691107391424
1508803200,310.8,335,305,323,321,4437.82800691,5289.883521200504,4.848558311694795,-25.143456694016095,-29.99201500571089,41.4064145283642,0.40965690883576433
1508889600,323.9,333.7,310.3,331.5,325.1666666666667,2382.58369371,5014.840355485004,5.508716342573798,-23.106119577493644,-28.614835920067442,43.81405138805687,0.5434635441645894
1508976000,329.9,355,324.1,336.5,338.53333333333336,4393.23392049,5078.603592780004,6.213678909622882,-20.84773728303884,-27.06141619266172,45.239476042392454,0.6498033167809129
1509062400,336.7,380,334.4,367.6,360.6666666666667,5263.51283398,5271.627329638503,8.561247583783175,-16.359856712932753,-24.921104296715928,53.19367046992899,1.1031407623073837
1509148800,367.6,424.5,367.3,422,404.59999999999997,5979.18791931,5393.912396032004,13.282745266185273,-8.317672713984336,-21.60041798016961,63.24944821079099,1.3574470483631735
1509235200,418.6,519.3,400.3,448,455.86666666666656,18724.52827094,5894.837196720504,17.401971234182987,0.15204606255912267,-17.249925171623865,66.90863738315943,1.2572761521458233
1509321600,448,478,416.1,444.5,446.2,6874.20237285,5808.848927342505,19.005484632472808,6.5069306189671465,-12.498554013505661,65.95658998194853,1.0862799937779732
1509408000,443.8,454.3,425.3,435.7,438.43333333333334,3885.82977589,5813.826885928504,18.56658834537729,10.70968141821595,-7.856906927161338,63.509692860251796,0.958854239557168
1509494400,435,543,435,530,502.66666666666674,8769.26143387,5857.182442820005,23.407841033271783,21.40289436442839,-2.0049466688433917,74.44881138300428,1.2065351715247228
1509580800,530,595,500.2,565.1,553.4333333333334,11451.97318993,5885.390601791005,27.47344543687546,32.33686012725093,4.863414690375472,77.18983818571675,1.1519675871135158
1509667200,566.4,684,565,625,624.6666666666667,14267.09763299,6331.121836737004,32.359823344981166,45.313193871601925,12.953370526620763,80.94634991264677,1.1530845459989578
1509753600,625,644.8,580.1,611.1,612,9194.80353692,6646.926527901004,32.720996007517925,53.85461553601817,21.133619528500247,77.7466395304817,1.014858589832962
1509840000,614,630,560.2,624.9,605.0333333333333,7725.90182634,6898.199239045503,31.92009594121753,61.03373945502216,29.11364351380463,78.64900105448702,0.9706848426230021
1509926400,625,643,593.4,595.1,610.5,5650.98831373,6285.246829904003,27.577613208600212,63.5856600245549,36.008046815954685,71.87158638765484,0.8576064841505898
1510012800,595.5,620,580.1,608.9,603,3927.63906385,6235.494534726504,23.962570376619944,65.96125978672961,41.99868941010967,73.03060281699342,0.8456054717187061
1510099200,607,649,570,621,613.3333333333334,7535.5965069,6556.337462530004,20.82987372682554,68.03603156864159,47.20615784181605,74.0406219553885,0.8324418781936435
1510185600,622,680,615.2,669.3,654.8333333333334,6166.80581902,6754.644422377004,20.426447388870642,72.73921707790436,52.312769689033715,77.64035083729186,0.8831963027464669
1510272000,665.9,1080,664.6,999,914.5333333333333,30895.62046482,8180.273283963505,39.666557675736236,101.89596678370401,62.229409107967776,88.92741549263172,1.241377383782607
1510358400,998.5,1490,890.2,1329.1,1236.4333333333332,26974.62916284,9415.258232178505,70.14537674334694,149.91113003715145,79.76575329380451,92.82996583162975,1.308251170479125
1510444800,1328,2599,1200,1570,1789.6666666666667,52431.47150943,11846.634762736005,100.21823957028886,205.03855275666558,104.82031318637672,94.38523918022705,1.2464857891201453
1510531200,1568,1570,1000.1,1349.7,1306.6000000000001,20289.46626983,12639.216675882004,98.79906353506809,228.31914260521182,129.52007907014374,77.77146934939361,0.9877079576733276
1510617600,1349,1397,1170,1270,1279,10463.7943432,13043.277208356503,86.46326367803596,237.5991586676887,151.13589498965274,72.78025534394612,0.8812036202390433
