time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1498176000,0.275375,0.294999,0.272001,0.293598,0.286866,2605279.27791122,5716470.27779572,0.004561197536668523,-0.000875147425245637,-0.00543634496191416,50.390468511928795,0.8227986844752859
1498262400,0.292576,0.302911,0.263,0.277568,0.2811596666666667,3558463.69912086,5612322.613519246,0.003885929286435023,-0.0005789333538703811,-0.004464862640305404,47.15984744316345,0.6024816299291421
1498348800,0.276636,0.280001,0.243,0.255153,0.25938466666666665,5805123.56728065,5718727.20892212,0.0018692097608714806,-0.0021283504392160535,-0.003997560200087534,43.00769145856121,0.28423597517545723
1498435200,0.257891,0.264687,0.21,0.243982,0.23955633333333334,8424862.13481677,5856057.774329072,-0.00016928016101947461,-0.004209160401361878,-0.004039880240342403,41.06710349440201,0.15279504398803567
1498521600,0.24616,0.260999,0.22,0.260999,0.24733266666666662,5344566.63108691,5787304.64344887,-0.0003152762039942787,-0.004433975495335252,-0.004118699291340973,45.12879844358811,0.4196920397395673
1498608000,0.260323,0.269999,0.246384,0.268999,0.261794,4298943.3408894,5861764.285588979,0.00015783431005506401,-0.003921406403772143,-0.004079240713827207,46.978876753377506,0.5575804871983482
1498694400,0.269697,0.269999,0.25,0.257784,0.259261,2600540.22315598,5778366.314072551,-0.00023242856154008507,-0.004369776415752313,-0.004137347854212228,44.70336127143207,0.3964924963298121
1498780800,0.257771,0.259973,0.243633,0.244035,0.24921366666666667,3011724.96357711,5494371.424312826,-0.0013045631287341378,-0.0057680517651299,-0.004463488636395762,42.01645166353474,0.19095796972244827
1498867200,0.246792,0.249998,0.227,0.236885,0.237961,3003338.34571821,5488018.4214883875,-0.002323772472259851,-0.007368204226720576,-0.005044431754460725,40.648176152244,0.1252557496837523
1498953600,0.235004,0.2553,0.2275,0.254533,0.24577766666666667,3805208.02028755,5287396.370104138,-0.0016685338981054232,-0.007130099127092504,-0.005461565228987081,45.37650629147451,0.36720307036716127
1499040000,0.252266,0.256573,0.245,0.252402,0.251325,4215987.48179349,5347294.814500306,-0.0012565791437695985,-0.007032289158699079,-0.00577571001492948,44.91124019302387,0.3415096768849664
1499126400,0.252402,0.257996,0.2461,0.247021,0.25037233333333336,3752072.64240468,4920073.751827787,-0.001223248732809443,-0.0073047709309412845,-0.0060815221981318415,43.692963101718,0.27432156393334484
1499212800,0.248073,0.257419,0.243016,0.252998,0.25114433333333336,3494546.92542608,4677213.124426659,-0.000701350903382243,-0.0069582108273596455,-0.0062568599239774024,45.46262463337089,0.3575361584362717
1499299200,0.251816,0.254124,0.248126,0.25026,0.25083666666666665,2071451.28453237,4568754.862967007,-0.00045515964739095346,-0.006825809483216094,-0.006370649835825141,44.7685039435981,0.3153283144414088
1499385600,0.25026,0.252,0.229501,0.23085,0.2374503333333333,5071380.10406079,4630297.4849582175,-0.0014576123730185107,-0.008192665302098279,-0.006735052929079768,40.09495311879409,0.0770389854474093
1499472000,0.232134,0.232744,0.2105,0.229995,0.22441299999999997,17693792.29919308,5219059.296923684,-0.0020026817821395,-0.009238405156754143,-0.007235723374614643,39.89737267861451,0.11515652061990514
1499558400,0.229601,0.2423,0.225379,0.22575,0.231143,4485813.70525124,5255986.267028939,-0.0024442761138103973,-0.010291068516877638,-0.007846792403067241,38.873136561970654,0.11025314928790991
1499644800,0.226125,0.22755,0.1701,0.189774,0.195808,12074770.39408712,5271389.159316886,-0.004817292457923436,-0.013868407975471536,-0.0090511155175481,31.4940285333752,-0.2008781443110887
1499731200,0.189101,0.199999,0.150107,0.177111,0.175739,20347032.43221027,6018308.6925160615,-0.006777728483059964,-0.017523276121373055,-0.010745547638313091,29.379983440157048,-0.15196735231616051
1499817600,0.1757,0.197125,0.165004,0.195101,0.18574333333333334,10385442.6830612,6302517.007793246,-0.00640514719815719,-0.01875198163600958,-0.012346834437852389,35.95710990075898,0.07834167473605712
1499904000,0.1957,0.218257,0.18,0.191593,0.19661666666666666,8082600.83316212,6576383.085555791,-0.0059471606986534024,-0.01978078531116914,-0.013833624612515739,35.26735565970725,0.08462744203084921
1499990400,0.192021,0.192021,0.1722,0.1837,0.18264033333333332,4944476.72385826,6645683.73679266,-0.0057259379479237624,-0.02099104704742044,-0.015265109099496679,33.70089932317691,0.06656391705015245
1500076800,0.183008,0.187297,0.170155,0.171712,0.176388,4699199.39198184,6590387.528027719,-0.005912993752708092,-0.022656351290381793,-0.0167433575376737,31.418360222657924,0.0367526350700934
1500163200,0.171715,0.175022,0.1266,0.14692,0.149514,17808664.55796892,7059577.649185327,-0.0071497893307199654,-0.02568059420107366,-0.018530804870353693,27.300291976246214,-0.04603505135956491
1500249600,0.146967,0.1735,0.144698,0.172752,0.16365,11404861.80533183,7362592.407897572,-0.005732705364600951,-0.025696686576104882,-0.01996398121150393,36.62170457155125,0.17487270475888306
1500336000,0.171489,0.189994,0.16,0.179101,0.17636500000000002,11136591.76983281,7704474.829344744,-0.003956800546562056,-0.0249099818947065,-0.020953181348144445,38.70201081100199,0.2443841552241266
1500422400,0.1802,0.183401,0.158,0.162991,0.16813066666666665,7420217.19433429,7945458.67790366,-0.003473352198016876,-0.02529487159566554,-0.021821519397648665,35.51641456811787,0.16463059887499235
1500508800,0.161523,0.196982,0.159204,0.191232,0.18247266666666664,10661032.117656,8327924.035607603,-0.0009870400065754882,-0.023055319405868024,-0.022068279399292536,44.18895906803611,0.3836630394776626
1500595200,0.191,0.195,0.181255,0.1838,0.186685,9302775.99715026,8642895.918179207,0.0003499739886263023,-0.021630811913509657,-0.02198078590213596,42.56649328380526,0.347125536666495
1500681600,0.183508,0.204987,0.181602,0.1975,0.19469633333333336,6430166.85388969,8774143.859859314,0.002244338867374192,-0.01917536231791822,-0.021419701185292413,46.468355340087555,0.46756960582076357
1500768000,0.1975,0.207489,0.188,0.197282,0.1975903333333333,8115274.37453678,8969108.204496479,0.003495405197738239,-0.017050444688119615,-0.020545849885857854,46.41431983961241,0.4865773597166346
1500854400,0.197301,0.198966,0.19,0.1911,0.19335533333333332,3493302.03881088,8956169.67431679,0.00388910621391049,-0.01568446711846974,-0.01957357333238023,44.822566437956105,0.4547687026872052
1500940800,0.19109,0.193045,0.16,0.173612,0.1755523333333333,9110492.80714606,9236966.96840279,0.0029944022363764707,-0.015830570536909644,-0.018824972773286115,40.58262588297753,0.31185203194470124
1501027200,0.17361,0.1795,0.162584,0.172733,0.17160566666666666,7283468.31326065,9497567.819839204,0.002392175560216061,-0.015834753323016038,-0.0182269288832321,40.37588871787733,0.31499667093862227
1501113600,0.173067,0.175984,0.170113,0.172602,0.17289966666666667,4184951.6655849,9453246.397915408,0.0020471210683729903,-0.01566802754776586,-0.017715148616138852,40.34290400765671,0.33043314797295903
1501200000,0.172114,0.1743,0.161112,0.163899,0.16643700000000006,6318135.55617138,8884463.560764324,0.0013296346287949429,-0.016053105330145173,-0.017382739958940116,38.115133768781384,0.22112624676997109
1501286400,0.16391,0.170991,0.155024,0.170336,0.16545033333333334,5856421.36877027,8952993.943940274,0.001379495808258236,-0.015658370198617322,-0.017037866006875558,40.72244417590871,0.3277971580011691
1501372800,0.170729,0.17286,0.16222,0.164747,0.166609,2224800.43941553,8460495.446206694,0.0011370864288621357,-0.015616507970797888,-0.016753594399660024,39.17897953216052,0.2464918920184229
1501459200,0.164689,0.1695,0.158301,0.1651,0.16430033333333335,4782350.93526702,7682261.371359533,0.0011008079340493297,-0.015377584482098361,-0.01647839241614769,39.33537481387802,0.27001536607264065
1501545600,0.165299,0.185,0.163995,0.177404,0.17546633333333336,10566284.86188994,7691303.4803009685,0.001955805999252609,-0.014033634917081927,-0.015989440916334537,44.675413701361364,0.5176405882926532
1501632000,0.177604,0.180673,0.167401,0.171919,0.17333099999999999,7498243.43374862,7662085.610330294,0.0021849084348387667,-0.013258305372786078,-0.015443213807624845,42.86400423505988,0.426631511499885
1501718400,0.171184,0.177745,0.1695,0.175,0.1740816666666667,4667015.35512235,7648212.541893499,0.0025513839471245792,-0.012253983873719121,-0.0148053678208437,44.231840493693554,0.49820534200044303
1501804800,0.175,0.177405,0.1719,0.174464,0.17458966666666664,5583916.13112175,7692448.3788504945,0.0027481073804650168,-0.01137023359526243,-0.014118340975727447,44.03433755897438,0.4842957208256575
1501891200,0.174364,0.194999,0.171998,0.184947,0.18398133333333336,11770921.06529584,7390561.204216841,0.003525064276922738,-0.009712010629574025,-0.013237074906496763,48.84527567458999,0.6884051704205667
1501977600,0.1842,0.191381,0.179001,0.181061,0.18381433333333333,7136140.6286736,7177125.14538393,0.0036999405567692163,-0.008612149210535242,-0.012312089767304458,47.224664255713286,0.5849241616922001
1502064000,0.180959,0.182704,0.176518,0.178496,0.1792393333333333,6742668.80713031,6957428.997248804,0.0035641472877579496,-0.007856905657607022,-0.011421052945364971,46.13655929720326,0.5237701561165992
1502150400,0.178899,0.1979,0.177001,0.197854,0.1909183333333333,11554177.58045089,7164127.016554634,0.004631702102994243,-0.005631425316622168,-0.010263127419616411,54.632386064727775,0.9347821210174377
1502236800,0.196293,0.1975,0.1834,0.187,0.18930000000000005,7204952.09690223,6991323.015516946,0.004458913351996132,-0.0046894857296212455,-0.009148399081617378,49.8815952745194,0.6895343835339349
1502323200,0.187,0.187,0.181489,0.183187,0.18389200000000003,5080306.47769607,6780199.539544235,0.003956936560443044,-0.004202228381063572,-0.008159164941506616,48.29282884601386,0.5995655116660346
1502409600,0.183153,0.188,0.176072,0.1792,0.18109066666666665,7301106.41103419,6823746.51740146,0.0032548226030612443,-0.00409063668768006,-0.007345459290741305,46.6207264458805,0.5287511253894757
1502496000,0.1792,0.1838,0.171535,0.172042,0.17579233333333333,8635557.2655241,6849760.661950825,0.002254288310212382,-0.004527598902975827,-0.006781887213188209,43.69557835264958,0.3605119378289679
1502582400,0.172036,0.175,0.158,0.166525,0.16650833333333334,10243774.6248994,7187284.291255251,0.0012187464006612452,-0.005258454212361652,-0.006477200613022897,41.53259175572998,0.22351719224260835
1502668800,0.166513,0.1805,0.165095,0.168874,0.17148966666666665,7297982.66937916,7096658.784366906,0.0007147591872374666,-0.005583751628976064,-0.00629851081621353,42.8302120638254,0.3051297015370693
1502755200,0.168874,0.169369,0.15376,0.158999,0.16070933333333334,10097796.00932094,7237375.1691699205,-0.00021137620132810966,-0.006562731067873667,-0.0063513548665455576,38.91963113956464,0.06705951763105023
1502841600,0.158344,0.161174,0.15,0.160452,0.15720866666666666,10197948.24759019,7538024.998270186,-0.0006301480754222575,-0.007139039960823379,-0.0065088918854011215,39.790730320722666,0.14406886698755444
1502928000,0.160354,0.162517,0.152,0.1582,0.15757233333333334,5521354.16816563,7498185.9288698975,-0.0009439698237973708,-0.007688854165147835,-0.006744884341350464,38.86556697648627,0.10808699113716519
1503014400,0.1582,0.1729,0.15,0.157118,0.16000599999999998,10195825.32721501,7715156.126792135,-0.0010987416471373388,-0.008118311400272138,-0.007019569753134799,38.40355682904534,0.121373731547149
1503100800,0.157184,0.1625,0.1485,0.156275,0.15575833333333333,6477141.12217404,7927773.16093006,-0.0011279539879277389,-0.008429512238044473,-0.007301558250116734,38.024300586146126,0.1285304970697185
1503187200,0.152784,0.162518,0.151601,0.159419,0.15784600000000001,5015478.64202458,7939429.546267937,-0.0008199248574309965,-0.00832646432190548,-0.007506539464474484,40.38874548042819,0.21282561975696784
1503273600,0.159419,0.21,0.152501,0.196741,0.186414,18683360.19967627,8345283.313157255,0.001866362186364815,-0.005173586731518465,-0.00703994891788328,59.93126173268983,0.9681288056706607
1503360000,0.197551,0.264587,0.175,0.241246,0.22694433333333333,33932022.33258111,9666972.258098878,0.006356624072242838,0.0009058311724202683,-0.00545079289982257,71.80241120438524,1.3328000951294419
1503446400,0.242939,0.299,0.221,0.246618,0.25553933333333334,45566234.75783246,11711933.228234384,0.00923033082222385,0.006087120627957243,-0.003143210194266607,72.84809248591941,1.1732362200085924
1503532800,0.247,0.289448,0.212,0.218487,0.23997833333333332,37223391.96442348,13293907.019899469,0.00878104669256163,0.007833098171435432,-0.0009479485211261992,60.24823723895844,0.8463154385005937
1503619200,0.218387,0.234999,0.203842,0.218023,0.21895466666666666,17928101.84059587,13601766.05866447,0.008018157996261842,0.009074748974201102,0.0010565909779392609,60.063702995758355,0.8122581657488664
1503705600,0.218164,0.233333,0.2066,0.2101,0.21667766666666669,10570631.07357405,13773490.580909494,0.006604408960801516,0.009312102178941156,0.00270769321813964,56.861092086437075,0.7208772791352928
1503792000,0.2101,0.211998,0.193,0.201847,0.20228166666666667,11400127.87865018,14006363.534485485,0.0048207117215477565,0.008733582870074336,0.003912871148526579,53.651981285517316,0.6346563244304193
1503878400,0.201801,0.24,0.193201,0.224928,0.2193763333333333,28464566.10034383,14851882.960480133,0.004887317772865162,0.010022018364608032,0.00513470059174287,60.38562035796185,0.8174953636182745
1503964800,0.225754,0.23,0.212041,0.2217,0.221247,12416285.4498873,15112449.628129384,0.004420048377923668,0.010659761064147455,0.006239712686223787,59.09257090771326,0.7662135910406297
1504051200,0.2217,0.234889,0.22,0.23238,0.22908966666666666,9715876.96690053,15344228.152589608,0.004520153114001042,0.011889904078725089,0.007369750964724047,61.99241275478393,0.8208289770756243
1504137600,0.232695,0.267,0.228,0.26,0.25166666666666665,23120792.46221187,16135212.455148492,0.0060413981896485815,0.014921498701784774,0.008880100512136193,68.2589848902265,0.9639838940191936
1504224000,0.259995,0.265,0.245202,0.253837,0.2546796666666667,19415250.21061814,16674197.102403194,0.006203918612195849,0.016634998777381005,0.010431080165185156,65.65763854816436,0.870865615242552
1504310400,0.253767,0.2545,0.223,0.228185,0.23522833333333337,19101564.93207225,17117086.617761835,0.004248414720365076,0.0157415985656415,0.011493183845276426,56.07808491590783,0.6727168273535179
1504396800,0.228239,0.24,0.221,0.233889,0.23162966666666665,9758798.01321625,17240127.38495369,0.0030592686367115953,0.01531726964116592,0.012258001004454325,57.56084112456957,0.6919523066429082
1504483200,0.233884,0.234,0.197001,0.211397,0.21413266666666664,15332558.63253202,17501865.516114242,0.000606422242029241,0.013016028806990876,0.012409606564961635,50.34367590532009,0.5139009227525648
1504569600,0.215967,0.228985,0.199,0.222448,0.216811,9344906.06004363,17459213.406736918,-0.0003706510260372258,0.011946292782415102,0.012316943808452328,53.433083332996446,0.5778725038804886
1504656000,0.222441,0.24,0.222,0.23428,0.23209333333333337,10359108.97701123,17701101.147179194,-0.00032083210946340715,0.011915903671623068,0.012236735781086475,56.55004335673203,0.6527632226415199
1504742400,0.23432,0.23503,0.22031,0.22981,0.2283833333333333,8419513.6617405,17612285.56390547,-0.000669612969973702,0.011399719568619349,0.01206933253859305,55.05086957563728,0.5938627763526669
1504828800,0.22983,0.23171,0.207,0.2162,0.21830333333333332,12250533.59523608,17900955.18755857,-0.0018317120434444799,0.00977969248428745,0.01161140452773193,50.6481790663653,0.4198217245637786
1504915200,0.2162,0.2169,0.20702,0.21406,0.21266,4710159.00776612,17885689.205845647,-0.0027065006162448856,0.008228278757425822,0.010934779373670708,49.9714478068387,0.3156120193234656
1505001600,0.21417,0.22796,0.20459,0.22033,0.21762666666666666,6876610.71576252,17295351.731649958,-0.0028124754557689,0.007419185053959582,0.010231660509728482,51.99528131318593,0.3855721965212324
1505088000,0.21945,0.22989,0.20752,0.21616,0.21785666666666667,5908598.89099737,15894180.55957077,-0.0030908635752568275,0.006368081040657447,0.009458944615914275,50.53118539169199,0.33313068113388755
1505174400,0.21432,0.22524,0.2058,0.21002,0.21368666666666666,7588752.70248756,13995306.456803527,-0.003581399527603113,0.004982195206410384,0.008563594734013497,48.37139687714558,0.25010330248351487
1505260800,0.2101,0.21097,0.191,0.20134,0.20110333333333333,12007469.65264956,12734510.341214832,-0.004333125058535092,0.0031471884108446313,0.007480313469379723,45.41612235510257,0.13091596802126293
1505347200,0.19912,0.20294,0.1625,0.17266,0.17936666666666667,21053135.0478132,12890762.001575697,-0.0064756296705863955,-0.0006142236188532713,0.005861406051733124,37.305929664643216,-0.1555729967220011
1505433600,0.17179,0.195,0.15,0.187,0.17733333333333334,22407131.06234158,13482587.001014074,-0.006617338867389949,-0.002410267532504312,0.004207071334885637,42.80551520529579,0.0852678731827714
1505520000,0.18698,0.19599,0.17765,0.18437,0.18600333333333333,11970950.05562296,13511128.109862711,-0.006565463130661851,-0.003999757578441676,0.0025657055522201747,42.076503636966244,0.08662288316018298
1505606400,0.18359,0.188,0.17332,0.18285,0.18139000000000002,6301514.97382822,12402975.553536931,-0.006309169894430345,-0.0053207568158177565,0.0009884130786125885,41.635169469748206,0.11847512928875141
1505692800,0.183,0.19676,0.18247,0.19494,0.19138999999999998,9104062.52712486,12237364.407398809,-0.005055248765721259,-0.0053306478785389855,-0.00027539911281772625,46.44668265979863,0.2747233744516435
1505779200,0.19458,0.19497,0.18404,0.18491,0.18797333333333333,7091173.82698148,12106129.250402857,-0.00464189120798256,-0.006077763122795926,-0.0014358719148133661,43.26042734665489,0.19763596327343763
1505865600,0.18497,0.18875,0.18042,0.18141,0.18352666666666664,5752734.85206993,11237726.36989576,-0.004349742344572884,-0.006873049845529472,-0.0025233075009565877,42.173214998565484,0.1784806317766915
1505952000,0.18102,0.1839,0.17,0.17111,0.17500333333333332,6547123.88457552,10594320.053593628,-0.004572925840033479,-0.008239464800998436,-0.0036665389609649573,39.061987481669696,0.0855054754437957
1506038400,0.17108,0.17771,0.16731,0.17268,0.17256666666666667,4822524.44535005,9880368.029257517,-0.004339471734248923,-0.009090878628776111,-0.004751406894527188,39.79111378504397,0.1460087981149381
1506124800,0.173,0.182,0.1702,0.17816,0.17678666666666665,4965634.6888178,9640709.863037596,-0.0035726264771399176,-0.009217189990952085,-0.005644563513812167,42.38251333789785,0.23626684309580706
1506211200,0.17907,0.1805,0.17422,0.1765,0.17707333333333333,1915853.77151876,8969874.619986933,-0.0029591766566625525,-0.009343534334640358,-0.006384357677977805,41.79567651359609,0.24229684897205409
1506297600,0.17641,0.18703,0.17498,0.18558,0.18253,3799049.71131532,8692581.802550517,-0.0017818839057874968,-0.008611712560212176,-0.006829828654424679,46.18498925800398,0.3717026647590114
1506384000,0.18509,0.194,0.1811,0.1885,0.18786666666666665,5932564.72282427,8471254.589841168,-0.0007019564962343332,-0.007707274274717596,-0.007005317778483263,47.554702086469796,0.43037658327669304
1506470400,0.1885,0.21499,0.187,0.21023,0.20407333333333336,15214687.81673219,8811013.297590753,0.0014623427816105499,-0.005177389301470076,-0.0066397320830806255,56.44005994381939,0.7755069179044982
1506556800,0.21034,0.21074,0.197,0.20214,0.20329333333333333,9810179.45907478,8688995.590782689,0.002286473484203403,-0.0037816402278263717,-0.0060681137120297745,52.85011504599759,0.6690210981984933
1506643200,0.20197,0.20236,0.18769,0.19641,0.19548666666666667,7150714.68948173,8811023.37486847,0.0023728085449999433,-0.003102103030779846,-0.005474911575779789,50.404648690745354,0.5952750502272013
1506729600,0.1963,0.20636,0.19511,0.19903,0.20016666666666666,6109957.44375368,8772690.711268026,0.0025196511466800946,-0.0023253476424296704,-0.004844998789109765,51.50949983952279,0.6767217744575962
1506816000,0.19904,0.20969,0.19602,0.20735,0.20435333333333336,3836907.14759376,8669106.124097846,0.0030547388600586462,-0.001026575214036457,-0.004081314074095103,54.942226672729795,0.866065688264089
1506902400,0.20749,0.2094,0.2,0.20302,0.20414,6497345.5234782,8614535.765147379,0.0029908650907005526,-0.00034273271071941225,-0.003333597801419965,52.84550916659839,0.7972808133121226
1506988800,0.2029,0.20626,0.198,0.20272,0.20232666666666668,4602371.45074566,8244280.855052185,0.00280529063496514,0.00017301549228646018,-0.00263227514267868,52.69546299072661,0.7876008101662807
1507075200,0.2028,0.219,0.2015,0.21392,0.21147333333333332,12356032.61019975,7809425.733171512,0.0032806739754535205,0.0014685673266382204,-0.0018121066488153,57.54226338500412,0.9592839454231084
1507161600,0.21361,0.24467,0.21361,0.2382,0.23215999999999998,22523905.57289954,7815264.458699411,0.0049726702006253395,0.004403731101966374,-0.0005689390986589652,65.73788424951748,1.1938714044474728
1507248000,0.2382,0.244,0.23277,0.2336,0.23679000000000003,11809045.65426008,7807169.238631266,0.00548413072188461,0.006286224303696797,0.0008020935818121874,63.24697109916263,1.0181790830584532
1507334400,0.2336,0.2405,0.23203,0.23873,0.23708666666666667,6058353.37671458,7795011.158775585,0.005837289154740931,0.00809870502523835,0.00226141587049742,64.84672392069646,0.9970642953883122
1507420800,0.23992,0.2799,0.23769,0.27754,0.26504333333333335,18627505.71915211,8271183.318376948,0.00820878831142346,0.012522401259776744,0.0043136129483532844,74.04946221924114,1.20805130094222
1507507200,0.279,0.27989,0.237,0.24904,0.25531000000000004,19715292.15816508,8902389.234936127,0.0074067499869369295,0.013572050432024446,0.006165300445087517,61.34839116216786,0.8851590377958954
1507593600,0.24907,0.273,0.23705,0.25748,0.25584333333333337,14551888.1830808,9342346.901486669,0.00699818704513934,0.014913034251511692,0.007914847206372352,63.353041551365436,0.9050171808397155
1507680000,0.25599,0.26948,0.25305,0.263,0.2618433333333333,8173434.92050027,9423662.453282908,0.006655366532642393,0.016234055372175343,0.00957868883953295,64.64458299143118,0.9029638402332132
1507766400,0.26306,0.2658,0.2459,0.2459,0.25253333333333333,14024854.28056877,9883778.945043843,0.004912998836812062,0.015719937385548027,0.010806938548735965,57.84365953586262,0.7368746903087238
1507852800,0.24588,0.265,0.235,0.25887,0.25295666666666666,13641521.09946445,10317573.265576176,0.004292559306795039,0.016172637682229762,0.011880078375434724,61.17964252870911,0.816516375816123
1507939200,0.259,0.268,0.25493,0.25807,0.26033333333333336,7190603.58624574,10581310.756312525,0.003519294239415641,0.016279196174704275,0.012759901935288634,60.859734109726475,0.7843477425973923
1508025600,0.256,0.2689,0.25,0.2655,0.2614666666666667,7797351.66885245,10781225.854189381,0.0032079751082998726,0.016769870820663474,0.013561895712363601,62.805033354339955,0.8201274995058588
1508112000,0.265,0.2949,0.25,0.258,0.26763333333333333,26072482.86707791,11788221.761402063,0.0022424052589615565,0.016364902286065547,0.01412249702710399,59.585729002701875,0.7295965709259635
1508198400,0.25812,0.26599,0.2168,0.22889,0.23722666666666667,24833597.42153961,12269167.241642434,-0.000466830108861966,0.013538959391026534,0.0140057894998885,49.071796809308616,0.441748720897098
