time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546423200,0.31541,0.31893,0.31445,0.31658,0.3151816636275728,192304.84929915,164064.37699841848,-0.00026466699842423325,0.002273036288325647,0.0025377032867498804,59.60362095597495,0.7463253735032402
1546426800,0.31805,0.31967,0.3165,0.319,0.31612643123607514,443412.96317563,183745.027619877,-0.00006613073751904688,0.002455039864851072,0.0025211706023701187,63.7023130734208,0.8895635145699415
1546430400,0.31895,0.3206,0.31808,0.32023,0.31702148319433915,515358.41239091,202709.44013488252,0.0001172853224293809,0.0026677772554068446,0.0025504919329774637,65.61209177557726,0.9274867603474488
1546434000,0.32024,0.32449,0.31967,0.32374,0.31826623489741857,576085.72778256,229323.779260726,0.00042684631693203686,0.00308404982914251,0.002657203512210473,70.39845034766287,1.0836176891878757
1546437600,0.32308,0.32374,0.31949,0.32127,0.31880653851205853,520999.79748929,242398.8095270355,0.0004166423149946025,0.003178006405953726,0.0027613640909591236,63.681288198381154,0.9067142596244494
1546441200,0.3214,0.32193,0.31928,0.31959,0.318959227773158,364162.51924668,250290.067517681,0.0002560170611108645,0.003081385417347704,0.0028253683562368395,59.52129951558574,0.7617888407972303
1546444800,0.31977,0.33039,0.31977,0.32733,0.3197812844378513,473278.00184224,240680.50149642047,0.0006101098003734378,0.003588005606703637,0.002977895806330199,69.42957629001785,1.1717889792948184
1546448400,0.32728,0.32866,0.32477,0.326,0.3201647510054009,240318.07378544,236763.69651168896,0.0006880389050191666,0.003837944437604157,0.0031499055325849906,66.42092502562281,0.9961652531397199
1546452000,0.32666,0.32936,0.32425,0.32844,0.32072324744830816,353633.95728374,245269.64903315497,0.0008278132339805074,0.004184672075060625,0.0033568588410801173,69.06907800953083,1.0410296385934041
1546455600,0.3285,0.3285,0.32527,0.3281,0.3211262200718302,297443.02597057,242353.28106207045,0.0008197238908887756,0.004381513704691087,0.0035617898138023112,68.26124366469699,0.9527776356007939
1546459200,0.3281,0.32896,0.32537,0.32842,0.3214043047163508,218140.19707665,246730.69809067398,0.0007596318610405784,0.0045113296401030345,0.003751697779062456,68.63309222644482,0.9095892517614618
1546462800,0.32899,0.32919,0.32614,0.32776,0.3218663801301365,401439.4592349,264167.9959499835,0.0006058230128846284,0.004508976545168242,0.0039031535322836134,66.89236238187311,0.8386139475840336
1546466400,0.32852,0.332,0.32758,0.33112,0.3227633882648838,656447.30166142,293637.1237795864,0.0006565034079425098,0.00472378279221175,0.004067279384269241,70.9340468344215,0.9265393739525095
1546470000,0.33182,0.33315,0.32797,0.32824,0.32328567158689303,491923.02009146,317073.94516942493,0.0004329784226915828,0.004608502412633719,0.0041755239899421365,63.7502506658154,0.7754800539684513
1546473600,0.32823,0.32825,0.32337,0.32453,0.3253833333333333,259675.47860108,325938.85027523997,-0.000004651139988038136,0.004169710064957088,0.0041743612049451265,55.89693009087679,0.6031462188919791
1546477200,0.3232,0.32395,0.32085,0.32314,0.3241227137511447,221776.11864899,335799.99978785793,-0.0004054684581349345,0.0036675256322764582,0.004072994090411393,53.25015011981113,0.525252740021275
1546480800,0.3238,0.32559,0.32143,0.32143,0.3235512334038669,374561.10120458,349725.8722564274,-0.0007816985762316674,0.0030958708701218085,0.003877569446353476,50.106801450017365,0.4188775637460877
1546484400,0.32318,0.32417,0.32289,0.32379,0.3235531618831926,25994.93614794,344166.5362673319,-0.0008612757682742583,0.002800974736010653,0.0036622505042849113,54.131103659261875,0.5129910346804157
1546488000,0.32272,0.32441,0.32147,0.32147,0.3234625981120752,78884.14622881,339532.30787870544,-0.0010474487304589775,0.0023529395912111895,0.003400388321670167,49.87246547160497,0.3619957820808663
1546491600,0.32324,0.32354,0.32031,0.32113,0.32336674961293094,53962.24164045,337990.0664401245,-0.0011619280400587684,0.0019479782715967064,0.003109906311655475,49.26081812208923,0.30969353444610365
