time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1584320280,4750.9,4750.9,4732.01,4744.75,4727.808361556755,0.59099,0.575463000000004,-1.7992491480624948,1.5932227226976465,3.3924718707601413,46.24772384216794,0.23375367082963916
1584320340,4744.79,4744.91,4736.61,4742.17,4727.849754549795,0.80588,0.5797475000000041,-2.1892079751987876,0.6559619017616569,2.8451698769604445,45.32737572912924,0.1918421470626008
1584320400,4736.62,4743.27,4732,4732,4727.894570508538,1.48951,0.5245515000000041,-2.993829225433743,-0.8971166548317342,2.096712570602009,41.79646119073102,-0.03237819600139374
1584320460,4729.8,4731.28,4718.55,4728.03,4727.886236004792,1.13315,0.5588615000000041,-3.613680215547368,-2.420387698832201,1.1932925167151671,40.47112474296935,-0.052480212016998075
1584320520,4740.8,4740.81,4729.44,4737.75,4727.891768914385,0.1801,0.5599450000000041,-3.2033270472059763,-2.810866292292303,0.39246075491367305,45.06418987326821,0.20553469983775643
1584320580,4739.65,4749.97,4739.65,4749.86,4727.900860697169,0.12915,0.540887000000004,-2.0089480150471575,-2.118724263895274,-0.10977624884811643,50.21780013731383,0.5046885293151067
1584320640,4749.86,4749.98,4743.69,4743.69,4727.915634319036,0.21844,0.543252500000004,-1.5477761787274098,-2.0444964722573786,-0.4967202935299689,47.75946441906787,0.3648065617425815
1584320700,4743.39,4745.29,4742.37,4745.19,4727.927106603824,0.18549,0.513371000000004,-1.077330621410868,-1.843383570293554,-0.7660529488826859,48.420539942140365,0.4063329009137545
1584320760,4735,4741.18,4726.9,4737.81,4727.930263136927,0.1134,0.49778200000000405,-1.1899794092171891,-2.2535272104041724,-1.0635478011869832,45.37798486552984,0.24214436763589794
1584320820,4742.72,4742.72,4741.08,4741.08,4727.947491593027,0.33345,0.487579500000004,-0.9798248770910973,-2.288328897550855,-1.3085040204597576,46.96807693228847,0.3341266154825626
1584320880,4743.51,4743.7,4742.73,4743.7,4727.9679057438925,0.3512,0.494104000000004,-0.6176083879988084,-2.080514505458268,-1.4629061174594598,48.26751654578441,0.402080732197482
1584320940,4743.71,4761.46,4743.71,4755.58,4728.11006924568,1.48139,0.5637075000000039,0.413288824296119,-0.946295087089311,-1.35958391138543,53.79591040801135,0.6853102274566816
1584321000,4755.46,4759.7,4739.57,4759.7,4728.179629459906,0.74836,0.5935445000000039,1.3130937839948857,0.28178331860817707,-1.0313104653867087,55.56922189131311,0.8362972841966193
1584321060,4750,4759.24,4747.33,4753.63,4728.207831531527,0.29965,0.5194400000000039,1.430268595953213,0.7565252795548076,-0.6737433163984055,52.37957409646518,0.6722654834616146
1584321120,4758.66,4769.94,4758.66,4769.94,4728.26619580854,0.41251,0.5109565000000039,2.475742940904028,2.4209353597316294,-0.05480758117239848,59.162505928883746,1.0277085873880194
1584321180,4753.67,4766.37,4750.48,4762.92,4728.395178756772,1.09796,0.561365500000004,2.5537431404375304,3.1373713443745146,0.5836282039369842,55.498364750621626,0.8497322701099185
1584321240,4760.89,4768.07,4758.26,4768.07,4728.551807028421,1.16442,0.6131085000000039,2.7921008608385915,4.0737542799852235,1.281653419146632,57.574280182531794,0.9355126488278622
1584321300,4768.08,4770,4767.93,4770,4728.6485538185525,0.64395,0.6264975000000039,2.906615822968459,4.914923197857206,2.008307374888747,58.35824659918564,0.9183298050278594
1584321360,4770,4774.55,4768.94,4768.94,4728.667736934006,0.12349,0.606831500000004,2.740065899681597,5.433389749490743,2.693323849809146,57.7273141977289,0.8756463356477782
1584321420,4772.55,4772.55,4772.55,4772.55,4728.67062276256,0.01785,0.576017000000004,2.6978640991215235,6.065653973711051,3.367789874589527,59.3395865501726,0.8927609063208292
1584321480,4762.32,4779.99,4755.56,4779.99,4728.822026523295,0.95516,0.594225500000004,2.974086255400862,7.085397693840605,4.111311438439743,62.512885545304954,0.955370783168586
1584321540,4774.98,4778.71,4770,4770,4728.944830095429,0.76094,0.591978500000004,2.3162899325492834,7.006673854126348,4.690383921577064,56.17349004586708,0.7587011626801803
1584321600,4759.21,4779.52,4759.2,4774.31,4729.027407245215,0.53726,0.5443660000000039,2.014864991423691,7.208965160856678,5.194100169432987,58.14553391874528,0.8023918067629687
1584321660,4763.24,4775.96,4761.05,4762.49,4729.04672899372,0.14119,0.4947680000000039,0.9186367195377088,6.342396068855123,5.4237593493174145,51.32478984410337,0.5788862895803714
1584321720,4775.68,4775.68,4761.67,4773.96,4729.0596019128425,0.08519,0.49002250000000397,0.865926846681913,6.506167907669806,5.640241060987893,56.640161893597,0.7734296577409487
1584321780,4770.9,4770.99,4761.42,4761.42,4729.089788558457,0.23278,0.49520400000000403,-0.06419850204316813,5.559992933433932,5.6241914354771,50.187483041509935,0.5135547170666619
1584321840,4761.4,4772.94,4759.31,4765.36,4729.2076611981565,0.88139,0.5283515000000041,-0.4436507438529693,5.0696280056608884,5.513278749513858,52.036372535937225,0.5748836704899969
1584321900,4759.1,4759.1,4751.65,4753.06,4729.216315133374,0.09375,0.5237645000000041,-1.4934479276415455,3.6464688399619263,5.139916767603472,46.263351585941926,0.29792045536222106
1584321960,4753.34,4761.08,4750.35,4751.37,4729.271814640786,0.61088,0.548638500000004,-2.22786294821406,2.3550880823358966,4.582951030549957,45.51616670541279,0.21753185856008825
1584322020,4757.74,4757.78,4757.26,4757.26,4729.287992750298,0.15849,0.539890500000004,-2.2372876478625985,1.786341470721709,4.023629118584307,48.630124821601775,0.3211209139620513
1584322080,4757.2,4757.2,4751.76,4756.59,4729.305689659054,0.18867,0.531764000000004,-2.205353044961189,1.266937812382821,3.47229085734401,48.292009709552936,0.2561734582131456
1584322140,4756.61,4774.86,4756.61,4774.86,4729.420903721617,0.80821,0.4981050000000041,-0.9354362987447784,2.302995483913037,3.2384317826578153,57.059490430241596,0.7977349652638167
1584322200,4779.97,4797.06,4776.67,4787.89,4731.219781115665,8.89635,0.905504500000004,0.7115800270675186,4.127906816492214,3.416326789424695,62.00724853975553,1.070236744283512
1584322260,4785.38,4787.49,4776.18,4776.37,4731.264703684889,0.26335,0.903689500000004,0.9402702648293761,4.591664620461415,3.651394355632039,55.87713978142554,0.7364318194311978
1584322320,4782.41,4784.51,4776.54,4782.59,4731.329696152468,0.37268,0.9016980000000039,1.3979751579826685,5.3988633031103745,4.000888145127706,58.275630753074026,0.8691554916046871
1584322380,4777.42,4784.47,4775.73,4775.73,4731.36379532461,0.20657,0.8571285000000038,1.1373070426619485,5.422521948455142,4.285214905793193,54.7412941727001,0.6720339691025151
1584322440,4782.8,4792.96,4780.77,4791.57,4731.842638804824,2.42526,0.920170500000004,1.8861101120239967,6.642852545823189,4.756742433799192,60.67238147134556,0.9946096731647073
1584322500,4780,4780.75,4780,4780.75,4732.090015122995,1.47704,0.9618250000000039,1.5226989251585312,6.660116090247357,5.137417165088825,55.33768248326949,0.7253385853181098
1584322560,4788.85,4788.85,4780.17,4783.92,4732.188618530596,0.54958,0.9831295000000038,1.370562582532746,6.850620393254758,5.480057810722012,56.543253425174434,0.7718132387300041
1584322620,4783.79,4783.79,4780.01,4780.01,4732.197636445133,0.05349,0.9849115000000038,0.9038716084851028,6.60989732132839,5.706025712843287,54.58605262385019,0.6750332456263368
1584322680,4779.57,4779.58,4761.4,4761.4,4732.389072360363,1.58913,1.016610000000004,-0.6756911669210481,4.861411754191977,5.537102921113025,46.360630031027895,0.29108242375763627
1584322740,4767.79,4778.6,4762.02,4778.53,4732.461910456307,0.5253,1.0048280000000038,-0.5875937950282433,4.802610677327721,5.390204472355964,53.33162657801895,0.6514230078705397
1584322800,4767.12,4775.73,4767.12,4775.73,4732.463591103256,0.0122,0.978575000000004,-0.7294043553320666,4.47844902819088,5.207853383522947,52.13885296249379,0.5896637732100263
1584322860,4766.6,4766.6,4762.35,4762.35,4732.542989156297,0.74571,1.0088010000000038,-1.6814112326996575,3.1060893426483744,4.787500575348032,46.75732482661327,0.3033757122051104
1584322920,4771.63,4771.63,4763.73,4763.73,4732.554758915614,0.10235,1.0096590000000039,-2.145546697600695,2.1055672033471637,4.251113900947859,47.360802295769766,0.3452693422824944
1584322980,4770.94,4770.95,4770.94,4770.95,4732.558555929385,0.02909,0.9994745000000037,-1.9019777731717924,1.8736416844831183,3.7756194576549107,50.52066245294478,0.48810314407441685
1584323040,4770.95,4770.95,4762.95,4768.59,4732.564454937606,0.04967,0.9578885000000037,-1.83463996081765,1.482319506632848,3.316959467450498,49.47520658030074,0.4332892142461694
1584323100,4766.64,4771,4765.73,4770.99,4732.71318036274,1.19781,1.0130915000000038,-1.5733367593897212,1.3502885182133468,2.923625277603068,50.59488297994927,0.46334181293230414
1584323160,4771,4788.52,4771,4780.06,4732.751146064539,0.23805,0.9944500000000037,-0.7749079850352496,1.9549902963090062,2.729898281344256,54.682193104538605,0.6574351366820227
1584323220,4789.26,4789.26,4779.17,4779.17,4732.762076260933,0.06492,0.9897715000000037,-0.315532022691861,2.3354832529794294,2.6510152756712904,54.208280030941,0.614830505048689
1584323280,4790.68,4790.68,4781.59,4788.03,4733.011933935532,1.37436,1.0490560000000038,0.5301923421252419,3.3137557033278426,2.7835633612026007,58.10125965265921,0.8453548703390215
1584323340,4787.26,4787.26,4778.13,4778.13,4733.072142983607,0.37183,1.0272370000000037,0.37531034328967117,3.2527012903146897,2.8773909470250185,52.70905282178578,0.5396807690197457
1584323400,4778.18,4778.18,4775.69,4778.16,4733.147806226282,0.5092,0.6078795000000038,0.2342408245120864,3.1701919776651266,2.9359511531530402,52.723371345284676,0.5581394501861422
1584323460,4774.37,4774.37,4772.44,4772.44,4733.1533011146375,0.041,0.5967620000000038,-0.2582616512489939,2.613124089091798,2.871385740340792,49.63742128962612,0.38257399252449154
1584323520,4775.07,4775.07,4763.27,4773.45,4733.18805726659,0.27685,0.5919705000000037,-0.5151361944211379,2.2274654973143697,2.7426016917355076,50.191787440851336,0.4279875999980479
1584323580,4773.03,4773.03,4772.93,4773.02,4733.310370551892,0.9193,0.6276070000000037,-0.70158126260963,1.8656251134734703,2.5672063760831003,49.93974895267824,0.4187235319757227
1584323640,4773.03,4773.03,4773.02,4773.03,4733.352928006315,0.32092,0.5223900000000037,-0.804429924070468,1.5616689709950151,2.366098895065483,49.946043852749746,0.4420302988323466
1584323700,4773.03,4773.03,4773.02,4773.02,4733.35690795672,0.03005,0.4500405000000036,-0.8489333753033454,1.304932175936301,2.1538655512396465,49.93928111125745,0.4548205792087085
1584323760,4773.03,4780.77,4773.03,4778.82,4733.5366717354555,1.22363,0.4837430000000036,-0.48181871698336565,1.5515921550104395,2.033410871993805,53.842945362000705,0.6877300469984668
1584323820,4778.77,4778.77,4773.77,4773.95,4733.63799445284,0.72799,0.5174680000000036,-0.5557908695972031,1.3386722849973012,1.8944631545945043,50.29645790806747,0.510822300355689
1584323880,4778.83,4778.83,4778.83,4778.83,4733.783858023733,0.97621,0.48682200000000364,-0.2788609655209142,1.5458869476933614,1.8247479132142757,53.59491426651279,0.6872839774845005
1584323940,4778.82,4778.83,4778.82,4778.83,4733.898270147223,0.77021,0.49906750000000366,-0.10730419247199263,1.6906176726242848,1.7979218650962774,53.59491426651279,0.6862752832805319
1584324000,4778.73,4778.83,4771.83,4778.83,4733.942014427769,0.3117,0.5140425000000037,-0.010541978101587857,1.7847443924692925,1.7952863705708804,53.59491426651279,0.6773087091697695
1584324060,4773.6,4778.56,4768.08,4778.56,4734.277803118114,2.49881,0.6016975000000037,0.01706127880064323,1.8166129690716843,1.7995516902710411,53.35025711678735,0.6484989661383437
1584324120,4778.76,4778.76,4769.79,4771.54,4734.292343325459,0.11389,0.6022745000000037,-0.43093808422051705,1.2608790849953948,1.6918171692159119,47.30395534988561,0.2533631144839759
1584324180,4771.54,4778.7,4771.54,4778.7,4734.306958881959,0.10652,0.6061460000000036,-0.24763442056353346,1.382274143511495,1.6299085640750284,53.13758149804278,0.6382698384673262
1584324240,4778.77,4778.77,4778.77,4778.77,4734.312943989427,0.04123,0.6057240000000037,-0.13015415863277835,1.4672158657840555,1.5973700244168338,53.19213832177605,0.6229477341307798
1584324300,4777.25,4778.79,4775.06,4778.73,4734.319407541573,0.04582,0.5481245000000037,-0.06681253451471414,1.5138543562734412,1.5806668907881554,53.154057401458516,0.6015793815675026
1584324420,4778.82,4785.72,4778.82,4782.95,4734.605794830929,1.83192,0.6278180000000038,0.23129109480351806,1.8697807592925528,1.6384896644890348,56.677825929083866,0.8576166865067604
1584324480,4795.47,4831.94,4795.47,4823.05,4735.025615419045,1.58174,0.7036590000000037,2.950162534630733,5.326192832777451,2.376030298146718,75.52079425287317,1.5152098476464886
1584324540,4818.8,4819.63,4799.94,4819.63,4735.035077307178,0.03756,0.6368190000000037,4.2597278599027835,7.700690123025197,3.440962263122414,72.61971218154764,1.2001790528358707
1584324600,4820.58,4823.7,4805.31,4821.91,4735.058592008732,0.08893,0.6226740000000037,4.971369739377758,9.655174437344613,4.683804697966854,73.3545803817435,1.0905682934389733
1584324660,4819.74,4819.74,4819.74,4819.74,4735.060185144973,0.00583,0.5975055000000037,4.975619982245253,10.90332967577342,5.9277096935281675,71.39066644539476,0.9743875693520025
1584324720,4831.94,4843.3,4824.27,4839.77,4735.3052026460555,0.75569,0.6332400000000036,5.941679739334555,13.354809367696362,7.413129628361807,77.40419012634248,1.0973405199808628
1584324780,4831.63,4831.63,4831.63,4831.63,4735.3055933478445,0.00126,0.6194605000000036,5.648654738038324,14.473948050909712,8.825293312871388,70.88348605120983,0.9349876651518741
1584324840,4841.55,4848.34,4786.49,4809.31,4737.163313604059,7.44152,0.9455715000000037,3.664011757792565,13.405308010112094,9.741296252319529,56.762995225150576,0.6731396323920075
1584324900,4801.5,4803.07,4790.66,4803.07,4737.250931368478,0.45183,0.9521170000000037,1.7409706751575182,11.917509596266427,10.176538921108909,53.55119185932915,0.590077115035559
1584324960,4799.58,4799.58,4799.58,4799.58,4737.260046421436,0.04659,0.9529440000000037,0.12888001091176093,10.337638934748611,10.20875892383685,51.7862766224787,0.5373500227575673
1584325020,4804.01,4804.01,4804.01,4804.01,4737.261244857992,0.00572,0.8920485000000037,-0.6986623449030027,9.335430992708098,10.0340933376111,53.86477796363761,0.5746559253418752
1584325080,4815.26,4815.26,4815.26,4815.26,4737.261930361903,0.0028,0.8557890000000038,-0.5542550224338605,9.341274559568774,9.895529582002634,58.730450176862746,0.6844223547290967
1584325140,4813.92,4813.92,4810.02,4810.02,4737.289417114578,0.11829,0.8128930000000036,-0.8593085589194942,8.821393883353267,9.68070244227276,55.77958762865666,0.6064066964313898
1584325200,4810,4810.57,4810,4810.57,4737.745714314638,2.00218,0.8744915000000036,-1.0586212323043007,8.357425901892384,9.416047134196685,56.02931432653185,0.5965366762679952
1584325260,4806.03,4806.03,4799.58,4799.58,4737.958398909876,1.06961,0.9123870000000037,-1.9152523100813674,7.0219817465949745,8.937234056676342,49.958196962520525,0.4454615287129445
1584325320,4799.58,4799.59,4799.41,4799.59,4738.282214931907,1.70126,0.8725095000000038,-2.432612263320559,5.896468727525644,8.329080990846203,49.963509807576386,0.4289742673943511
1584325380,4799.59,4799.59,4797.58,4797.58,4738.284754543953,0.0137,0.8675000000000038,-2.833570050323358,4.787118427942005,7.620688478265363,48.84107745036085,0.37404805408014885
1584325440,4799.57,4799.59,4797.58,4799.59,4738.488636655842,1.09141,0.9167445000000038,-2.8775450570045775,4.023757157009641,6.901302214014218,50.04953515964293,0.38041059457965726
1584325500,4815.83,4831.86,4815.83,4831.86,4738.582617630593,0.34691,0.9320285000000039,-0.7577839159958861,5.95407231901936,6.711856235015246,64.53417557988394,0.8570228249720321
1584325560,4820.08,4827.43,4820.08,4822.89,4738.6141419804635,0.12072,0.9357735000000039,-0.023069570912126913,6.6830192713750876,6.7060888422872145,59.37970155169951,0.6949534889865505
1584325680,4820,4820,4817.28,4817.28,4738.649631327971,0.14504,0.851429500000004,0.01948926591890121,6.730450424685841,6.71096115876694,56.34838583905574,0.5715570647972075
1584325800,4808,4808,4799,4800.43,4738.696375827704,0.23834,0.784259500000004,-1.0913675263832188,5.3467517507879165,6.438119277171135,48.36249159236298,0.2515194747542176
1584325860,4783.31,4783.31,4782.95,4782.95,4738.7018114196,0.03987,0.784375000000004,-2.904647621847456,2.8073097498618154,5.711957371709271,41.751844831509466,-0.005819450063799513
1584325920,4794.19,4795.77,4794.19,4795.77,4738.738530515124,0.21151,0.7905040000000041,-3.1228424034708464,1.8084043673707129,4.931246770841559,47.427608429336736,0.2527396326005741
1584325980,4783.43,4786.02,4783.43,4784.02,4738.741801940792,0.02329,0.7913770000000041,-3.8907128917891143,0.06785565610516642,3.9585685478942807,43.2663306005656,0.09794442309215387
1584326040,4785.81,4794.05,4785.81,4794.05,4738.7501936039325,0.05201,0.7561930000000041,-3.564039984594359,-0.4964814328486682,3.067558551745691,47.50077224235265,0.28159632089881753
1584326100,4790.2,4793.31,4790.2,4793.31,4738.756756541723,0.03995,0.7581275000000041,-3.247646286777376,-0.9919993067260293,2.255646980051347,47.220742885114674,0.28376491452245256
1584326160,4790.52,4790.52,4790.52,4790.52,4738.759930712254,0.01998,0.38705050000000407,-3.0777054467189555,-1.5914848283473475,1.486220618371608,46.11686796910183,0.24987776654743968
1584326220,4789.54,4789.54,4775.59,4782.63,4738.877093077311,0.87337,0.40812750000000414,-3.326922372492132,-2.672432347243557,0.654490025248575,43.05182808476768,0.1308193118787279
1584326280,4781.35,4792.11,4774.7,4792.03,4738.925819890456,0.33617,0.4226065000000041,-2.71480476593076,-2.7390159321648753,-0.02421116623411501,47.52641165288412,0.32360199730021955
1584326340,4792.05,4792.11,4791.01,4792.11,4739.2788761536885,2.20077,0.5323590000000041,-2.1835006153084198,-2.75358693536964,-0.57008632006122,47.564173025684774,0.338202318630151
1584326400,4795.35,4795.35,4795.35,4795.35,4739.290927838782,0.07078,0.5357580000000041,-1.5240601575225143,-2.475161516964363,-0.9511013594418485,49.159880502033126,0.41634653168509417
1584326460,4787.19,4796.8,4787.19,4796.77,4739.302400948939,0.0696,0.5333235000000041,-0.9315498100536401,-2.1155386220088985,-1.1839888119552584,49.87977064221503,0.45653471506327564
1584326520,4794.28,4794.28,4794.28,4794.28,4739.305814121892,0.02045,0.434237000000004,-0.6594542056478541,-2.008306569015076,-1.348852363367222,48.58073976959893,0.4214281339794882
1584326580,4794.61,4795.4,4792,4792,4739.343351411202,0.22987,0.392250000000004,-0.5875473169985352,-2.083286509615391,-1.4957391926168557,47.364366299935696,0.38325932962060694
1584326640,4795.37,4795.37,4795.37,4795.37,4739.34394799765,0.00351,0.307362500000004,-0.28297537525539584,-1.8494584116861006,-1.5664830364307047,49.38175523342151,0.4559671748759409
