time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1585528080,5310.06,5310.2,5304.32,5304.32,5300.733422209481,1.86702,0.8774035000000001,NaN,5.9129269004151865,NaN,45.09187881775174,0.33073988201074983
1585528140,5308.27,5310.69,5307.67,5310.69,5300.749963192441,0.06046,0.8164700000000001,NaN,5.486374549187531,NaN,50.032707459559624,0.5087598099824601
1585528200,5310.17,5310.65,5309.96,5310.11,5300.800029385569,0.1735,0.7313620000000002,NaN,5.043390518463639,NaN,49.595109481830384,0.4485397427410508
1585528260,5310.11,5310.11,5310.1,5310.1,5300.802523788056,0.00882,0.6157790000000002,NaN,4.63805100130412,NaN,49.58705669278651,0.44193614554352745
1585528320,5310,5310.69,5307.57,5310.69,5300.814197164044,0.04346,0.5252870000000002,NaN,4.3146875505235585,NaN,50.10184497393253,0.4678588585186912
1585528380,5310.69,5310.73,5310.09,5310.09,5300.980056049462,0.58598,0.4533710000000001,-1.9489634796823845,3.9643066412163535,5.913270120898738,49.54773707100702,0.43400684164208114
1585528440,5312.09,5319.76,5312.09,5319.76,5301.6710219046945,1.49139,0.5256875000000001,-1.1978077675052594,4.4160104115171634,5.613818179022423,57.672695459519396,0.8653076174309309
1585528500,5319.75,5319.75,5319.21,5319.21,5301.873729490836,0.40523,0.5370325,-0.7504866808154071,4.675709828003164,5.426196508818571,57.10935794736184,0.8101197727592596
1585528560,5319.21,5319.21,5318.29,5318.52,5302.782142470814,2.02487,0.622751,-0.5242765236344393,4.770850854275523,5.295127377909962,56.36551206491782,0.7522500554250013
1585528620,5319.05,5319.05,5317.88,5319.05,5302.894748881341,0.26747,0.626835,-0.3694602415671726,4.833302075950996,5.202762317518169,56.83062975875354,0.7568876731970705
1585528680,5319.05,5319.05,5319.04,5319.05,5303.261485199741,0.87621,0.6601785,-0.3004892698198356,4.827150730243375,5.12764000006321,56.83062975875354,0.7357715897964907
1585528740,5319.76,5331.82,5319.76,5331.04,5303.678194569238,0.67392,0.6629055000000001,0.4769186172148121,5.723788271581725,5.246869654366913,66.26522843760108,1.1480191698064273
1585528800,5327.56,5331.01,5324.07,5327.17,5304.108167967245,0.72431,0.6754985,0.644372889854667,6.052335766685246,5.407962876830579,61.58668154098977,0.9351111138042936
1585528860,5325.94,5328.17,5315.85,5315.88,5305.487388254086,3.8091,0.785584,-0.054253897604335855,5.340145504825159,5.394399402429495,50.40585449850596,0.5098206589059076
1585528920,5319.95,5320.97,5315.96,5316.01,5305.6040130395695,0.42415,0.7950254999999999,-0.5301789677273598,4.731675692770295,5.261854660497655,50.517251892273414,0.5124844764504206
1585528980,5323.98,5323.98,5320.69,5323.98,5305.627180296574,0.05937,0.794148,-0.3400312678251858,4.836815575716173,5.176846843541359,56.90786188347226,0.804439970539357
1585529040,5330.29,5330.68,5330.23,5330.23,5305.75086777871,0.22238,0.7396114999999999,0.14863870199609153,5.362645221036473,5.214006519040382,61.14560857492796,0.9726228799510311
1585529100,5330.23,5333.37,5330.23,5330.38,5305.8541292147465,0.18041,0.7140209999999999,0.40917323300180897,5.725473060292643,5.316299827290834,61.24411635198546,0.9174412820773762
1585529160,5335.77,5335.77,5335.77,5335.77,5305.998018813097,0.21596,0.7200589999999999,0.8465312098867344,6.374463839649252,5.5279326297625175,64.70673333555044,0.9981912303558297
1585529220,5335.78,5338.03,5331.17,5338.03,5306.190134692574,0.29188,0.7202945,1.1701129655490146,6.990573836698786,5.820460871149772,66.07536430007418,0.9850864264192647
1585529280,5333.92,5339.45,5333.92,5339.45,5306.223766321845,0.04843,0.629365,1.349145537891017,7.506892793513543,6.157747255622526,66.94277638418103,0.9666038693595713
