time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1444780800,0.599,0.599,0.48323,0.48324,0.5218233333333333,1839.03085999,1299.3455003330014,0.009466053518568551,-0.1082956824037139,-0.11776173592228245,32.61947754532382,-0.12084797715560872
1444867200,0.55,0.56,0.51627,0.56,0.5454233333333334,10.2,1284.6555003320013,0.010295872828152947,-0.10489189488709127,-0.11518776771524422,38.38759395908382,0.17750532854027534
1444953600,0.56224,0.56224,0.525,0.525,0.5374133333333333,257.93163654,1160.5719015010013,0.009092787485586867,-0.10382178335826064,-0.11291457084384751,36.839042170086486,0.09012978019456795
1445040000,0.525,0.54,0.52001,0.52299,0.5276666666666667,870.2936436,1203.8725836810015,0.00876320504000569,-0.10196056454384039,-0.11072376958384608,36.7473623589132,0.10120881848372831
1445126400,0.52,0.52,0.505,0.505,0.5099999999999999,1051.8602,1256.2655936810015,0.007958615159391225,-0.10077550063460705,-0.10873411579399828,35.886533769663444,0.07732706362028395
1445212800,0.505,0.505,0.48207,0.5,0.49569,577.3398,1050.2096586805014,0.007709329911165602,-0.09909745340504128,-0.10680678331620688,35.63666550810423,0.10580157398944487
1445299200,0.4805,0.4805,0.44,0.44,0.4535,1278.20000004,903.8463436570015,0.00429362416084314,-0.10143975311515296,-0.1057333772759961,32.69479140603106,-0.027728723777131113
1445385600,0.43,0.47186,0.41999,0.41999,0.43728,735.71462055,923.1776725645016,0.0016146066612782173,-0.10371511894939833,-0.10532972561067655,31.75334200162635,-0.022699057758655706
1445472000,0.44126,0.609,0.41101,0.609,0.5430033333333334,2836.8404129,1037.5734591465016,0.01287325768544445,-0.08923815350387099,-0.10211141118931544,47.21486931814474,0.6232817205844852
1445558400,0.53509,0.6,0.50001,0.56491,0.5549733333333333,3364.40804815,1185.7938615540015,0.017372334037895246,-0.08039599364194638,-0.09776832767984163,44.672430089164344,0.488095198621411
1445644800,0.52407,0.55607,0.51,0.55607,0.5407133333333333,295.272,1198.3247319615016,0.019608768510309432,-0.07325736704195485,-0.09286613555226428,44.15899234309943,0.4768989883764918
1445731200,0.59998,0.67,0.58747,0.62,0.6258233333333334,1006.23215765,1227.8747539360015,0.02490910434252791,-0.06172975512410439,-0.0866388594666323,48.74681087993138,0.7207057796872455
1445817600,0.66221,0.70604,0.65,0.70604,0.6873600000000001,1553.87704843,1304.9536063575015,0.03320621748634203,-0.04513108760870477,-0.0783373050950468,54.200541796332395,0.9833836852537968
1445904000,0.71095,0.90099,0.70117,0.83,0.81072,1774.07721299,1392.4489604280016,0.04529098633589926,-0.021723572175172734,-0.06701455851107199,60.69042665889807,1.2021601773300374
1445990400,0.855,1.01,0.82,0.99,0.9400000000000001,3938.99348694,1488.3292347640015,0.06131304213520823,0.009626744157938294,-0.05168629797726994,67.15909477366341,1.2717669096370916
1446076800,1,1.19999,0.97174,1.12287,1.0982,4264.73619512,1419.4805574050017,0.0770918924317536,0.044678567562422056,-0.03241332486933154,71.37214793754788,1.2301795836224403
1446163200,1.19,1.34,1.12063,1.1385,1.19971,3479.03550077,1492.9723324435015,0.08423346190206007,0.07287850250824357,-0.011354959393816512,71.82995873316213,1.0986440817912757
1446249600,0.95019,1.01001,0.86764,0.86764,0.9150966666666666,761.68905501,1530.3367851940015,0.06711187060442401,0.0725348788617135,0.005423008257289492,55.31988205615062,0.7467104988270278
1446336000,0.97,0.99,0.97,0.99,0.9833333333333333,1.11517,1529.3985936940014,0.06062156253882661,0.08119996143082275,0.020578398891996145,59.813563182889524,0.8509403686145973
1446422400,0.97526,1.06,0.97526,0.9878,1.0076866666666666,4656.04244642,1727.6444747550013,0.05304767250577762,0.08688798952421817,0.03384031701844055,59.6973084648153,0.8138913568528433
1446508800,1.019,1.06,0.84254,1.06,0.9875133333333334,3015.86450145,1786.4861568280012,0.04981877793074595,0.09611378943187299,0.04629501150112704,62.2878547184174,0.8495485295318319
1446595200,0.92084,0.92084,0.79875,0.799,0.83953,1306.12528545,1851.2824211005013,0.028104913665115458,0.08142615358252137,0.05332123991740591,49.82098081985912,0.5647831855944829
1446681600,1.00474,1.00484,0.82634,0.87638,0.90252,624.0636724,1869.5890228935011,0.017473869455393212,0.07516357673664742,0.05768970728125421,52.835006012675976,0.6299202944859551
1446768000,0.87641,0.98987,0.79,0.98987,0.9232466666666667,1586.52661578,1905.4006715025012,0.016611248408617843,0.07845376779202651,0.061842519383408665,56.921912304389714,0.7276912968320799
1446854400,0.88,0.93,0.86465,0.93,0.9082166666666667,957.3146075,1900.6733918775008,0.01081521518059489,0.07536153835915227,0.06454632317855738,54.25123819205642,0.644398943665361
1446940800,0.8945,1,0.8945,1,0.9648333333333333,2577.20001745,2000.6664027500005,0.010494202349656478,0.07766407611562798,0.0671698737659715,56.80315719589621,0.7006131539678532
1447027200,1,1.078,0.89,0.998,0.9886666666666667,2875.4609709,2080.5294512930004,0.009002864053100273,0.07842345383234683,0.06942058977924656,56.705830518754105,0.6794346696837129
1447113600,1,1,0.9,0.9,0.9333333333333332,6648.80404515,2376.1839225230005,0.0007091517707270151,0.07030702949265533,0.06959787772192831,52.00390107319858,0.532886750978497
1447200000,0.94,0.94,0.73,0.75,0.8066666666666666,2589.81719666,2363.8327617110003,-0.014733521458371729,0.05118097589896364,0.06591449735733537,45.7507809579755,0.3009444451952831
1447286400,0.89,0.9,0.80104,0.88,0.8603466666666665,313.22209662,2211.2734641345005,-0.01594496791737783,0.04598328746061309,0.06192825537799092,51.22469097353884,0.4676254233073188
1447372800,0.88,0.9,0.83953,0.9,0.8798433333333334,564.5609182,2224.7379100445005,-0.015156652329090615,0.04298243996662765,0.058139092295718266,52.026692421687265,0.46751993895577026
1447459200,0.91,0.91,0.87356,0.88,0.8878533333333333,94.90544037,2179.1715741805,-0.015674410913329447,0.03854607865405646,0.054220489567385906,51.12145394875796,0.3873875870142146
1447545600,0.87459,0.91926,0.87459,0.91926,0.90437,616.07219339,2132.2813314285004,-0.013166089814591338,0.037762877299146735,0.05092896711373807,52.85554689534946,0.4459297719685638
1447632000,0.92,0.925,0.6612,0.925,0.8370666666666667,2709.00094787,2179.0275181725,-0.011001730841523213,0.03717680356183406,0.04817853440335727,53.11743258050564,0.44670469664379264
1447718400,0.92244,1,0.9224,1,0.9741333333333334,6762.89035975,2320.222361813,-0.004721333372952587,0.04227686768716654,0.04699820106011913,56.51635428942646,0.6427160247084361
1447804800,0.98,0.99727,0.95,0.99727,0.9815133333333333,1620.68424771,2188.0197644425,-0.0011400976642475663,0.04557307897980967,0.04671317664405723,56.356193024821266,0.6662164380287108
1447891200,0.99999,0.99999,0.92,0.94,0.9533299999999999,910.23419,2059.5796989040005,-0.002916395420155614,0.043067682368862714,0.04598407778901833,52.965227225950116,0.5354010879394159
1447977600,0.92851,0.92851,0.91,0.92,0.9195033333333332,135.73566038,2028.2820291725006,-0.0055724435098815014,0.03901852340166645,0.04459096691154795,51.79318864840931,0.4583213710645251
1448064000,0.93,0.96,0.92,0.96,0.9466666666666667,132.6146202,2034.8570016825008,-0.0047989070804650355,0.038592333060966655,0.04339124014143169,53.98626249884264,0.6021982193526628
1448150400,0.8827,0.97,0.8827,0.97,0.9409000000000001,6.8,1802.3948793615011,-0.0038199158089561452,0.038616345380236505,0.04243626118919265,54.54302512292769,0.6412823155573175
1448236800,0.92,0.92,0.92,0.92,0.92,3.2,1651.761654289001,-0.006583823231146112,0.03420648215026001,0.04079030538140612,51.20673120626361,0.4894123561614101
1448323200,0.94,0.95,0.91,0.91002,0.9233399999999999,4.2,1586.6653900165006,-0.008979829677440127,0.029565518284605963,0.03854534796204609,50.542186310441295,0.4216044952541949
1448409600,0.88001,0.91265,0.86736,0.87,0.8833366666666667,1127.54769999,1611.8395913960007,-0.01291625607515623,0.022400027868100802,0.03531628394325703,47.85992834501097,0.25252427339761013
1448496000,0.89,0.90998,0.81547,0.86,0.8618166666666665,3885.02726442,1726.7646238280008,-0.015666588851033933,0.015733047879464612,0.031399636730498545,47.18607104781202,0.2374503872786441
1448582400,0.89,0.89,0.88,0.88,0.8833333333333334,634.16589996,1710.6071884510009,-0.015579086894827864,0.011925778111963714,0.027504865006791578,48.74054884200276,0.33535924149199686
1448668800,0.89,0.91,0.89,0.91,0.9033333333333333,95.2,1586.5071875785009,-0.013043787575145745,0.011200130537859398,0.024243918113005143,51.067101720261434,0.48008245945460754
1448755200,0.89523,0.89523,0.85,0.87,0.8717433333333333,770.1564555,1481.241961808501,-0.013544667906339087,0.007313083230081285,0.020857751136420372,47.94257831526392,0.3222351810618122
1448841600,0.86743,0.88,0.86743,0.88,0.87581,52.3930614,1151.4214126210009,-0.01270055561865379,0.004982056613103136,0.017682612231756926,48.78621248001243,0.37435648205706834
1448928000,0.86512,0.88846,0.84232,0.87,0.8669266666666666,221.45876354,1033.0034909650008,-0.012305083916282284,0.0023012573364040723,0.014606341252686356,47.94937875789326,0.2389477558199821
1449014400,0.86,0.865,0.8,0.82,0.8283333333333333,3512.85012183,1192.984892225501,-0.014736203498696213,-0.0038139131206839094,0.010922290378012303,43.895106885198665,0.005198210147518222
1449100800,0.81117,0.83,0.79792,0.83,0.8193066666666667,634.90343133,1196.502017882001,-0.014948885814834967,-0.007763816890531405,0.007185068924303562,44.89858365907047,0.10713482409747736
1449187200,0.82458,0.84,0.82458,0.84,0.8348599999999999,139.6415059,1198.7388211585007,-0.013725873937670637,-0.009972273497784734,0.003753600439885903,45.93986572604327,0.18072768438546308
1449273600,0.85,0.86993,0.83506,0.86993,0.8583066666666667,296.71861671,1182.771142324501,-0.010363938974645916,-0.009201323278421492,0.0011626156962244241,49.04367566998631,0.3422225970356484
1449360000,0.87,0.87,0.82499,0.82499,0.8399933333333333,113.2,1052.9810949310008,-0.010592013622022006,-0.012077401331303084,-0.0014853877092810778,44.877323452377844,0.16204410532429872
1449446400,0.82224,0.8224,0.7829,0.79,0.7984333333333334,282.0822,728.940686943501,-0.012399153596688178,-0.0169843297051413,-0.004585176108453122,41.89323029385971,0.04194812457592538
1449532800,0.79,0.898,0.77963,0.79461,0.82408,5895.88469159,942.700709137501,-0.012545848196974314,-0.020267486354671016,-0.0077216381576967015,42.4363250485782,0.08972599565325456
1449619200,0.79461,0.85333,0.761,0.80511,0.80648,8125.65433685,1303.4717164800009,-0.011239637265732197,-0.02177118473986195,-0.010531547474129752,43.72643394478363,0.17662763488345162
1449705600,0.77973,0.86826,0.77973,0.84374,0.8305766666666666,4871.63185342,1540.266526132001,-0.007270438740148332,-0.019619595899315168,-0.012349157159166835,48.31582959799129,0.38655113375580036
1449792000,0.84348,0.9,0.77,0.8998,0.8565999999999999,2783.98187056,1672.8348886500007,-0.0007112904456852837,-0.01323827021627344,-0.012526979770588156,54.158637985539116,0.7064948069091236
1449878400,0.9,0.96,0.9,0.96,0.94,2071.34862284,1776.0623197920006,0.007393173099181827,-0.003285513396610873,-0.0106786864957927,59.45879600418019,1.0608447659599016
1449964800,0.88355,0.97491,0.88355,0.91993,0.92613,987.99,1825.3018197920005,0.009625513246282554,0.0013532050620604918,-0.008272308184222062,54.908124859210275,0.8306198259279666
1450051200,0.96279,0.99,0.96279,0.99,0.98093,4292.43565992,2039.7136027880006,0.015067236251468042,0.010561737130112991,-0.0045054991213550515,60.58853139377229,1.1087143983606242
1450137600,0.98,1,0.96,1,0.9866666666666667,6764.82208883,2321.5773222300004,0.0183674057993373,0.018453758127816577,0.00008635232847927464,61.337094090461136,1.0428333833566974
1450224000,0.98315,1.0998,0.8,0.803,0.9009333333333335,4405.42220465,2347.5970692415003,0.006900171344557589,0.00871156650917626,0.001811395164618672,43.71993200868437,0.22267398096432647
1450310400,0.97,0.9701,0.9371,0.94,0.9490666666666666,157.6689429,2323.772221388501,0.008077518360745129,0.011908293115550084,0.0038307747548049545,53.68298310613222,0.7685211260015737
1450396800,0.9,0.9,0.9,0.9,0.9,5.07,2319.265721388501,0.005804388806637313,0.011086260763101596,0.005281871956464283,50.85241607751038,0.6105416667616264
1450483200,0.91928,0.91928,0.89348,0.89348,0.9020800000000001,61.78970838,2283.847384032501,0.0036111146009206122,0.009795765207615048,0.006184650606694436,50.38605803282031,0.5793439648706333
1450569600,0.9,1.065,0.9,1.065,1.01,1281.9612962,2345.325795772501,0.012936733644065907,0.02235556766177682,0.009418834017710914,60.617989456666926,1.1073105613093712
1450656000,0.9647,1.065,0.91,0.91,0.9616666666666668,1887.91619253,2428.6486672220008,0.00812607843490484,0.019576432061341964,0.011450353626437124,50.48538338856349,0.5833023171109588
1450742400,0.91,0.99989,0.88,0.88,0.9199633333333334,3928.98435239,2449.455378750001,0.0026659498855536624,0.014782790983379201,0.012116841097825539,48.7856304812256,0.4729021929048458
1450828800,0.87884,0.9897,0.87,0.87093,0.9102100000000001,395.23573239,2437.4719938030007,-0.0015853995453993103,0.010135091666076401,0.011720491211475711,48.25663991311817,0.4341865431520056
1450915200,0.85166,0.88988,0.85,0.87,0.86996,1233.18286078,2492.1490615470007,-0.004333157650957842,0.006304044147778409,0.010637201798736251,48.19892955826793,0.4250432587650226
1451001600,0.86276,0.88,0.85691,0.88,0.8723033333333333,16.79070888,2478.152666155501,-0.005287048614494045,0.004028391030618694,0.00931543964511274,48.90649095600349,0.45804252405555645
1451088000,0.89,1,0.85,0.853,0.9010000000000002,2809.15091,2612.9502116555004,-0.007415777173854834,0.00004571817779419618,0.0074614953516490305,47.038282636650976,0.35687280400755406
1451174400,0.8501,0.91799,0.84,0.91799,0.8919933333333333,1282.96161335,2662.994182323001,-0.0042817907584294735,0.002109256903612189,0.006391047662041662,51.810084669576774,0.5681255068871829
1451260800,0.8521,0.918,0.84,0.87489,0.8776299999999999,3709.1984778,2553.6598716335006,-0.004901817513899226,0.00026377576966762906,0.005165593283566855,48.67776278288549,0.3841346907139577
1451347200,0.8509,0.88999,0.84329,0.86,0.8644266666666668,390.6980997,2166.9120597760007,-0.006030815640551653,-0.0023729262671227103,0.0036578893734289424,47.60692346035025,0.30324094066884777
1451433600,0.87,0.92899,0.8676,0.89254,0.8963766666666666,647.16008044,1955.6884711270009,-0.004379025971242193,-0.0018158930906237991,0.0025631328806183943,50.185934619669034,0.4283577366501599
1451520000,0.92584,0.96664,0.92584,0.94885,0.9471099999999999,162.74138646,1824.6264469220012,0.00045604462676623794,0.003133188664076192,0.002677144037309954,54.37162398025303,0.660708155688826
1451606400,0.91838,0.92037,0.91838,0.92037,0.9197066666666668,14.6,1721.7890157800011,0.0016207325171081247,0.00470305968369511,0.0030823271665869852,51.992092548908865,0.5475868276798611
1451692800,0.93,0.95466,0.93,0.95466,0.94644,54.35,1675.1070157800011,0.004425981550234396,0.00861480410437998,0.0041888225541455845,54.570037857175244,0.6874189957880505
1451779200,0.95899,0.97,0.95058,0.96,0.9601933333333332,20.2,1461.495232784001,0.006254837660178015,0.012007369629368103,0.005752531969190088,54.975516623529536,0.723481659474494
1451865600,0.96436,0.96436,0.91857,0.95,0.9443100000000001,696.43695554,1158.075976119501,0.006382618939206202,0.013730805643197841,0.007348186703991639,54.0034617808759,0.7010009397308622
1451952000,0.955,0.95988,0.84158,0.9426,0.9146866666666668,857.44923814,980.6773277940013,0.0055888796100097195,0.014334286216503789,0.00874540660649407,53.253079484983544,0.6479748812442686
1452038400,0.94,0.95199,0.92922,0.95,0.9437366666666667,1048.5790952,1025.2228354090012,0.005190921380983642,0.015234058332723621,0.01004313695173998,53.94228391515302,0.6827369901449873
1452124800,0.952,0.96,0.93,0.94,0.9433333333333334,1236.64469943,1086.801570380501,0.003939634195680414,0.014967679696340497,0.011028045500660083,52.80921141398006,0.6201484596046671
1452211200,0.95,0.985,0.95,0.985,0.9733333333333333,6714.7335965,1419.448764786501,0.0057200837809529,0.01817815022685121,0.012458066445898308,57.16916720019941,0.81648868262143
1452297600,0.985,0.998,0.96536,0.985,0.9827866666666667,2928.21756621,1501.7615782870012,0.006422601030421759,0.020486317733925508,0.014063716703503749,57.169167200199404,0.9121360120561959
1452384000,0.99789,1,0.99025,1,0.99675,1907.82561454,1502.7570493875012,0.007355290610114605,0.023257829966147003,0.0159025393560324,58.64619424005443,0.936543314057074
1452470400,1,1.1,1,1.07,1.0566666666666666,8280.33499581,1720.3245815585014,0.011876561933097447,0.030748241772404206,0.01887167983930676,64.75457551173463,1.140991590897765
1452556800,1.04713,1.25,1.04713,1.2249,1.17401,18474.31292033,2624.2784409555015,0.023801124827688508,0.04862308587391739,0.024821961046228885,73.93099361414842,1.3400898218000539
1452643200,1.13,1.1489,1.0699,1.13743,1.1187433333333334,7770.9522699,2951.1669114115016,0.02421908740498957,0.05509582030246585,0.030876732897476278,63.82550937415302,0.9885283336229485
1452729600,1.1,1.17,1.1,1.17,1.1466666666666667,1737.10000004,3037.1823759695017,0.025008497699811463,0.062137355022240603,0.03712885732242914,65.70526483398918,0.9919685962505475
1452816000,1.19,1.33,1.16145,1.29891,1.2634533333333335,6375.02455082,3215.4760580105017,0.03208053634298104,0.07722952775115544,0.045148991408174396,71.9238316085982,1.1436755008446515
1452902400,1.19821,1.32,1.19821,1.21179,1.2433333333333332,5209.75981255,3411.8159679705013,0.028860028822412086,0.0812240274361895,0.05236399861377742,63.538576648794454,0.9004664156534994
1452988800,1.2061,1.32,1.2061,1.32,1.2820333333333334,1784.17418121,3315.564753141001,0.03175690352206552,0.09206012801635932,0.0603032244942938,68.45753651577928,1.0218797273003386
1453075200,1.33,1.55,1.30661,1.46625,1.4409533333333335,25958.17987784,4593.938842048001,0.04069141945008835,0.11116749880690424,0.0704760793568159,73.63463682761027,1.1287182565636655
