time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546423200,127.46,131.79,127.03,130.5,126.38785965808343,10331.88018578,4539.8452816495,0.6395237050435387,3.0252170372054223,2.3856933321618836,82.03317686609492,1.072574947651745
1546426800,130.75,131.86,129.47,129.99,127.33611071865072,13777.8515452,5185.2747784495,0.6705741538886016,3.2239110245226357,2.553336870634034,79.1279088832262,0.9698197936892433
1546430400,130.09,131,128.54,130.38,127.75895923145548,11242.85102745,5705.382520367,0.6564939724878456,3.373954336243841,2.7174603637559955,79.7194110561456,0.93667323043867
1546434000,130.39,134.36,130.39,134.11,129.35847503825514,31199.3251656,7230.444373623502,0.8265196073426591,3.7506098729343194,2.9240902655916603,84.30161378815085,1.067003933571067
1546437600,134.15,134.36,132,133.32,129.57614379353754,6041.30703954,7378.411379321001,0.8126865305422584,3.9399484287694833,3.127261898227225,80.17010091412983,0.9730509320646269
1546441200,133.32,134,129.99,131.41,129.6993624895668,6297.50161778,7395.756206564502,0.6110114674869975,3.891026232585972,3.2800147650989744,71.09774632936336,0.828220648051359
1546444800,131.41,135,130.74,132.93,129.8782520035796,6750.94602695,7084.5030616435015,0.5196747947740801,3.9296082585665744,3.4099334637924943,73.65299807077105,0.86830664018409
1546448400,132.61,133.46,131.24,132.5,129.97959072004022,5041.31469335,7037.815313968502,0.3766552184070777,3.8807524868013417,3.504097268394264,71.72121145754164,0.8107431514523253
1546452000,132.5,133.05,131.1,132.51,130.05139180828536,4153.55557774,7055.367998768503,0.2359604204632184,3.799047793973287,3.5630873735100685,71.7397749876088,0.7823684306368739
1546455600,132.69,134.2,131.78,133.6,130.18308391437716,5669.87682582,6763.663354480504,0.1724834777868436,3.7786917207436233,3.6062082429567797,73.76162044575901,0.8082315735980041
1546459200,133.85,134.5,132.66,134.15,130.35525007129976,6820.25888146,7009.4484600785045,0.12587809386223148,3.763555860284569,3.6376777664223376,74.74351777174171,0.8052678193204327
1546462800,134.15,138,133.39,136.66,131.22873686210457,25922.85665432,8235.944499290004,0.21708632678808426,3.909035674907443,3.691949348119359,78.66703835330078,0.8963259527167887
1546466400,136.33,137.42,135.15,136.91,131.55229736245246,11002.44263537,8746.066244653004,0.24516947469921302,3.998411191493375,3.753241716794162,79.0166840318543,0.8709549043159108
1546470000,136.91,138.8,134.88,135.57,131.85999966283302,12088.77109032,9270.800035124004,0.13018600094489097,3.9159742179752755,3.7857882170303845,72.18721740880841,0.7763859320315063
1546473600,135.57,136.25,132.69,132.7,133.88,7876.51671632,9631.738906847506,-0.16637898178398514,3.577814489800403,3.744193471584388,60.188305039527066,0.5951195381672096
1546477200,132.7,134.71,132.7,134.04,133.85949980250794,3769.74846839,9794.498482273006,-0.292157734047799,3.378996304024639,3.671154038072438,63.259022586840686,0.660886406194437
1546480800,134.07,135.42,133.39,133.95,133.9057467492882,1549.55407058,9713.439764654506,-0.39489082838794687,3.1775405025875045,3.5724313309754514,62.90806235688072,0.642696289275957
1546484400,133.97,134.52,133.52,134.2,133.91147147340237,448.2471082,9297.626005844506,-0.45519587047230337,3.003436492885072,3.4586323633573754,63.513610259267395,0.6471840236400243
1546488000,134.27,135.91,134.03,135.08,133.9840838724763,968.84907257,8802.657225212006,-0.444503929744708,2.9030024511764907,3.3475063809211987,65.64003050943433,0.7189954288937133
1546491600,134.87,135.45,133.55,134.61,134.05231978416057,2058.70140422,8650.617790348006,-0.4750136766152955,2.753739285152079,3.2287529617673747,63.5110704761419,0.6544558705737523
1546495200,134.64,135,133.97,134.26,134.08864214484947,1884.35561924,8228.241562021005,-0.5210076998046285,2.577493337011589,3.0985010368162174,61.90097693694248,0.588195557366378
1546498800,134.23,134.54,133.57,134.03,134.08120866107797,3993.27029298,7739.012499410007,-0.5654502831181967,2.3916881829184717,2.9571384660366684,60.80998622177555,0.5300199068476523
1546502400,134.09,134.22,130.01,130.97,133.38707746373072,9464.6642025,7650.103158162507,-0.7859059133487571,1.9747560743507222,2.7606619876994793,48.54997571928748,0.00576838893112417
1546506000,130.97,131.79,129.16,131,132.9250785479493,6501.04600409,6415.189200087007,-0.9061386432796787,1.627988683599881,2.5341273268795597,48.65926122406075,0.0738774529228464
1546509600,130.96,132.16,130.8,131.62,132.74323895253508,5756.78366574,6400.9630313970065,-0.9175331076513573,1.3872109423153631,2.3047440499667204,50.976834363271216,0.19632696395907945
1546513200,131.64,131.78,128.33,130.43,132.28278036204193,9694.4511243,6570.810506723004,-0.9735312670270946,1.087829966182852,2.0613612332099467,46.62630329312042,0.04564092252874502
1546516800,130.38,132.16,129.54,132,132.1373334223018,8682.76115604,6667.401263177506,-0.8761950154477145,0.9661174639003036,1.8423124793480181,52.3983376319249,0.28202235271487325
1546520400,131.96,132.41,130.84,131.64,132.10129011459372,4791.26396471,6654.898726745506,-0.8090253183030265,0.831030831469235,1.6400561497722614,51.03544678296824,0.24223601057256597
1546524000,131.76,131.98,130.3,130.67,132.04741453053603,3414.57105613,6617.949500665005,-0.8013694221510703,0.6383443720834237,1.439713794234494,47.45390946417809,0.1389160350402605
1546527600,130.64,131.32,130,131.27,131.97755065022733,4442.75104008,6556.593211378005,-0.729396743007295,0.5279678654753752,1.2573646084826702,49.800623042184974,0.24108608090589848
1546531200,131.25,131.25,127.27,127.84,131.62404119068955,9381.34555908,6684.647545259007,-0.87640721954344,0.1618555840533702,1.0382628035968102,39.060969958122904,-0.06573720475294356
1546534800,127.93,128.98,126.59,128.28,131.34245498465216,7028.65765543,5739.937595314506,-0.9039936952410488,-0.09172931545450069,0.8122643797865481,40.823939330555696,0.03980220526806635
1546538400,128.37,128.49,127.04,128.03,131.21499400302827,3477.18999249,5363.674963170507,-0.8972551957434748,-0.30930461489279537,0.5879505808506794,40.11384581528812,0.05559355776489727
1546542000,128.1,129.01,128.06,128.87,131.12692083986508,3379.98427162,4928.2356222355065,-0.7977494304089352,-0.4092362071604896,0.3885132232484456,43.659875752933544,0.1778460096801777
1546545600,128.9,131.08,128.8,131.08,131.08835479863933,4947.25974287,4781.772773563006,-0.5560667649424833,-0.30657023292965846,0.2494965320128248,51.75408124514695,0.4317834766275393
1546549200,131,131,128.83,130.03,130.98477629425005,10394.77282975,5113.0239916310065,-0.4447179729905522,-0.3064009342253655,0.1383170387651867,48.21021590905121,0.33439815427700237
1546552800,129.94,130.79,129.08,130.75,130.9781714542147,975.15380582,5084.303978393006,-0.30692614846520266,-0.24534064681631662,0.06158550164888603,50.702979865064755,0.4318815229099553
1546556400,130.73,130.77,128.59,129.54,130.95512498359867,2003.05570474,5162.0444082200065,-0.28225216293228145,-0.2912297020164658,-0.008977539084184347,46.64009909488093,0.31134506088936004
1546560000,129.56,129.57,127.58,129.03,128.72666666666666,4070.3131967,5317.117614426506,-0.28445602407109677,-0.3645475691730553,-0.08009154510195854,45.00323065780273,0.26725067076018855
1546563600,129.08,131,129.08,130.52,129.35466069663042,3023.79456086,5365.372272258506,-0.17510720829705453,-0.2989755554732767,-0.12386834717622217,50.47218451045549,0.48916981842294616
1546567200,130.03,130.14,129.03,129.72,129.3816476773382,770.87480858,5309.698231725507,-0.14731492677590668,-0.30801200564610554,-0.16069707887019885,47.72790792415135,0.3899554778582889
1546570800,129.71,133.45,129.31,133.45,130.5396623263291,5951.47409774,5407.608421963507,0.1173321593771211,-0.014031879648797485,-0.1313640390259186,58.938207336720716,1.0562788385422959
1546574400,133.23,134.33,132.27,133.53,131.29222619792296,4988.27684196,5183.789053936506,0.2833601142090576,0.2228361037354034,-0.06052401047365419,59.14060481739538,0.9914864026927686
1546578000,133.53,135.9,132.57,134.94,131.7461127853108,3133.46906277,5015.410206870506,0.46310370621787145,0.5183556222986851,0.05525191608081369,62.6362803181309,1.081835808431768
1546581600,135.12,136.47,134.78,135.66,132.26574859782875,3381.83114633,4896.662580900006,0.5969318427309129,0.8014167194944548,0.20448487676354193,64.3151652606247,1.0626507954400124
1546585200,135.52,137.05,134.5,134.84,133.09562573339542,8874.62499692,4855.671274531006,0.5953258385171599,0.9486421749099918,0.3533163363928319,60.95583902514719,0.9088452230007088
1546588800,134.88,135.78,133.64,133.96,133.4521145905958,12094.64359024,5026.265396241006,0.5037306002488019,0.9829795867038342,0.47924898645503233,57.48566047941252,0.7925039603843724
1546592400,133.86,133.98,132.47,133.09,133.4194789579493,6308.19792407,5102.1120942090065,0.3600234999061407,0.9292783613377082,0.5692548614315676,54.200468090054414,0.6904592189057592
1546596000,132.92,134.3,132.5,134.3,133.4382362516232,3768.99690799,5119.833386802007,0.3231072320137225,0.9731389014487206,0.6500316694349981,57.811613677128044,0.7871516345359596
1546599600,134.24,134.42,132.13,132.4,133.40383909607084,4610.75053346,5128.233361471007,0.15585123957046976,0.8448457188980854,0.6889944793276156,51.01027312145108,0.5906493158200029
1546603200,132.4,133.18,131.72,132.92,133.3507022176252,4354.81959577,4876.907063305507,0.06975219831843116,0.7761847272256546,0.7064325289072234,52.652053290839646,0.6236223011148359
1546606800,132.87,134.06,132.12,132.92,133.33123793731284,4268.62040269,4738.905200668507,0.005690051261437512,0.7135450929840204,0.7078550417225828,52.652053290839646,0.6047778791349012
1546610400,132.92,133.78,128.82,129.92,132.87549570112168,15583.41440854,5344.2164214710065,-0.2326675140640886,0.41702064914247217,0.6496881632065608,43.00823742155805,0.24519635680046362
1546614000,129.85,130.54,128.3,130.37,132.5359738512885,10331.79354936,5691.806885358006,-0.3470737369560867,0.21584599201145238,0.5629197289675391,44.646027858049244,0.2801659723497067
1546617600,130.35,131.48,129.47,130.88,132.4384620393814,5093.8591273,5699.136854579507,-0.3731721854146225,0.09645449719926091,0.4696266826138834,46.521738608818175,0.3448818833348195
1546621200,130.88,131.4,130,130.43,132.3606211307878,4473.58630916,5403.077528550007,-0.4029673302397369,-0.034082480185787745,0.36888485005394916,45.070507607774715,0.28493610908300737
1546624800,130.43,130.94,129.85,130.31,132.3259334193315,1860.44121282,5447.341898900007,-0.41153930888729395,-0.1455392860551683,0.26600002283212565,44.67032963185765,0.2747197187803277
1546628400,130.31,131.64,130.03,131.46,132.30280813527983,1963.60049348,5445.369138337007,-0.32437324647133475,-0.13946653525704278,0.18490671121429197,49.314868377621934,0.40073257098554965
1546632000,131.46,134.79,130.46,133.71,132.3314844195178,4766.70281807,5480.188619405507,-0.11083108125567045,0.04636785964470391,0.15719894090037437,56.932255038187314,0.6704461851403406
1546635600,133.71,137.11,133.56,135.53,132.7809943359736,19510.31623042,6304.514702883507,0.14353795473198072,0.33662138431535027,0.19308342958336955,61.917884941408154,0.8735816145404885
1546639200,135.66,136.43,134.56,134.86,132.91332997709117,7436.71655766,6637.806790337507,0.2509289022406832,0.5067445573842235,0.2558156551435403,59.20091746768919,0.7612156696291681
1546642800,134.91,135.65,134.11,135.13,133.00144700217774,6315.91872505,6656.029021703007,0.3199839066686615,0.6557955384793672,0.3358116318107057,59.96334704333954,0.7779914225256913
1546646400,135.12,141.7,135.12,140.13,138.98333333333332,32006.19648864,8006.925004037007,0.6625189490323755,1.163960318101175,0.5014413690687995,70.83329802063504,1.1967043905681778
1546650000,140.19,141.17,137.84,140.07,139.23038356778483,17079.90571515,8704.246836656008,0.8340823344363576,1.5440442871142466,0.709961952677889,70.58564016446616,1.0715593042680864
1546653600,139.9,140.81,138.59,139.41,139.25663988161855,3717.46307282,8721.028432980509,0.8492987207231958,1.7715853535818837,0.922286632858688,67.77837667363926,0.9567158952566882
1546657200,139.43,140.12,138.61,139.65,139.26116641942468,1202.09742153,8337.402054211008,0.8212223426509793,1.9488145611724121,1.1275922185214329,68.27252162893146,0.922216613333271
1546660800,139.94,140.62,138.95,139.3,139.28347999346562,3545.82171743,7909.960960570507,0.7279585552437389,2.0375404125761065,1.3095818573323676,66.66684408959131,0.8550322808523471
1546664400,139.3,140.38,139.28,140.02,139.30949380893276,2564.28972839,7722.765550786507,0.6653513398889408,2.1412710321935435,1.4759196923046027,68.31758820792056,0.8613798047941302
1546668000,140.02,140.1,136.93,137.43,139.13929503472983,10377.31085809,8053.1812482915075,0.4124881061356842,1.991529824974208,1.5790417188385237,57.320764774259494,0.6731271095398509
1546671600,137.43,137.9,136.01,136.17,139.08465193520988,1610.81031035,7903.184237136008,0.1375689435177614,1.7510028982357255,1.6134339547179641,52.8627647789959,0.5768890082725907
1546675200,136.36,138.39,136.36,137.81,138.96225845965637,6118.90766814,7991.388640754507,0.047994946390222726,1.6734276377057427,1.62543269131552,57.49630329830939,0.6704510096879133
1546678800,137.81,138.55,137.39,137.81,138.91857434520244,3410.5875736,7948.4869993000075,-0.025483033649239983,1.59357889925397,1.6190619329032099,57.49630329830939,0.6540971362699114
1546682400,137.62,137.62,136,136.87,138.82242984334272,3939.21105738,7366.276831742007,-0.14495102787950787,1.437873148053825,1.5828241759333328,53.9697347668977,0.571739033327426
1546686000,136.88,139.6,136.88,138.88,138.79765782956352,6156.41840604,7157.508074576006,-0.09838948138568115,1.4598373242012315,1.5582268055869126,59.66653310411091,0.695299356374717
1546689600,139.03,140,138.19,138.4,138.8012516736491,5310.09959691,7168.320098056506,-0.10888640187495224,1.4221188032432224,1.5310052051181746,57.826013345693504,0.6397994995297284
1546693200,138.63,138.63,137.16,137.88,138.75675164210315,4982.10060907,7193.745813052007,-0.15690073056303877,1.3348792919143762,1.491780022477415,55.81726727657777,0.5761871735663721
1546696800,137.88,138.59,137.09,137.9,138.73274311642612,2806.52925155,7241.050214988507,-0.19109410646318636,1.252912389398432,1.4440064958616183,55.8807479119397,0.5525257746207876
1546700400,137.87,139.86,137.61,137.68,138.71589038346727,5312.2736922,7408.483874924507,-0.22971300083885637,1.1568652448130479,1.3865782456519042,54.94556046763301,0.4928734710202435
1546704000,137.61,139.4,135.48,137.29,138.5968971723385,10859.18115549,7713.107791795506,-0.2794066986545318,1.0373198723337396,1.3167265709882714,53.244431419421595,0.40174245461474584
1546707600,137.26,138.29,137.08,137.63,138.58968807975262,945.04250325,6784.844105437007,-0.28621312398604926,0.9589601660057099,1.2451732899917591,54.565098158737186,0.4350277206390525
1546711200,137.6,138.86,137.22,138.44,138.58007966865847,2880.64169806,6557.040362457007,-0.23513519412727346,0.9512542973326674,1.1863894914599409,57.63522017838714,0.5471867071978671
1546714800,138.44,138.83,136.58,138.59,138.56555285706654,3206.25670071,6401.5572612400065,-0.19203779877627158,0.9463422429896013,1.138380041765873,58.19853153197774,0.5508115646619663
1546718400,138.53,138.6,137.66,138.21,138.56009889783988,1730.84000692,4887.789437154007,-0.1895873533601522,0.9013958500656827,1.0909832034258349,56.16122153063295,0.4847263284769983
1546722000,138.12,138.86,137.94,138.5,138.5591157502045,1014.25296249,4084.506799521007,-0.16955214241312366,0.8790430254094304,1.048595167822554,57.38720385188378,0.5824042524614021
1546725600,138.37,138.57,134.61,136.4,138.3418653661362,15651.8335888,4681.225325320007,-0.2916831928640926,0.6839911767424383,0.9756743696065309,47.11252756258841,0.07380643959930008
1546729200,136.35,136.59,135.35,135.65,138.28873410594565,3207.67935302,4781.504421894507,-0.4097003391126641,0.4635489457157007,0.8732492848283648,44.0772773657548,-0.03604874890800011
1546732800,135.65,136.27,135.05,135.88,135.73333333333335,1118.83096838,4660.154884442008,-0.45547721559832155,0.3039027653304629,0.7593799809287844,45.24235301411639,0.07349307426756013
1546736400,135.9,135.9,131.77,132.16,133.5129161973787,10515.45561568,5057.713178806507,-0.7046172383869476,-0.12139156705489995,0.5832256713320476,33.196085985110344,-0.3643154452196826
1546740000,132.39,133.1,130,132.66,132.81654016973633,9036.78223168,4990.686747486007,-0.797244503274228,-0.41332995776073744,0.3839145455134906,35.675205461936585,-0.11209166246583513
1546743600,132.66,133.91,132.23,133.38,132.84899384321747,2068.36397755,5013.564430846008,-0.7710599618514489,-0.5799104068008205,0.19114955505062836,39.175627135735496,0.049251836379933606
1546747200,133.38,133.59,132.74,133.49,132.8570385408841,439.42865789,4729.590480333508,-0.7089504922362945,-0.6950385602447398,0.013911931991554716,39.71537802998634,0.11514201948438377
1546750800,133.47,133.94,133.16,133.24,132.89142327783367,1435.40485095,4630.831344201008,-0.6489383720365682,-0.7972610330541556,-0.14832266101758737,38.87112077663279,0.13240793150100102
1546754400,133.4,133.64,132.91,133.52,132.89966431719967,443.86453986,4456.064018325008,-0.5580843406842293,-0.845928086872874,-0.2878437461886447,40.399285849610294,0.19584014020671198
1546758000,133.3,133.31,132.5,132.75,132.89647788470592,1850.66340492,4240.776268269007,-0.5183984752884818,-0.935841840299247,-0.4174433650107652,37.61447192115937,0.15148011986523519
1546761600,132.76,132.95,132.19,132.7,132.86814607290515,2991.90258568,4124.866417707507,-0.465733970728914,-0.9996108284219076,-0.5338768576929936,37.43402355000714,0.1816736058801623
1546765200,132.7,134.56,132.69,133.62,133.02593897887976,7897.82797361,4270.652785934507,-0.3447308311017492,-0.9647903965701801,-0.6200595654684309,42.86528339592902,0.30077389640358737
1546768800,133.51,136.78,133.32,134.37,133.2661815658589,5831.68293105,4421.910469909507,-0.1973008350340988,-0.8666856092610544,-0.6693847742269556,46.91125588384467,0.39729636331483054
1546772400,134.5,136.77,134.5,135.47,133.78390106858473,12576.26128409,4785.109849504007,-0.018249650484130853,-0.6921968373321192,-0.6739471868479884,52.25191558071681,0.5307096930292716
1546776000,135.41,136.22,132.98,133.27,133.83300483553188,8527.26237774,4668.513910616506,-0.039321772513148834,-0.7230994024894244,-0.6837776299762756,42.94651521957901,0.30395931315638863
1546779600,133.35,134.45,132.96,133.59,133.82818436655606,1931.96748165,4717.860159536506,-0.02381253552232543,-0.7135432993791824,-0.6897307638568569,44.49489591805714,0.35896789675188867
1546783200,133.54,133.83,133.1,133.82,133.8198465165903,2350.18017801,4691.3370835340065,0.008122852614246168,-0.6795771980890493,-0.6877000507032954,45.636886277535005,0.4057396131315282
1546786800,133.8,135.41,133.59,134.01,133.84704974454695,3834.53799459,4722.751148228007,0.046108508067786214,-0.6300644156185626,-0.6761729236863488,46.61404912659077,0.4534773962697736
1546790400,134,135.16,133.58,134.55,133.883707645714,4888.4875788,4880.633526822007,0.10812617475478192,-0.5410152052428714,-0.6491413799976533,49.397960996821666,0.566289912640865
1546794000,134.53,141.08,134.51,139.02,134.99835447532024,27036.50395965,6181.746076680007,0.43251254931786476,-0.10850069335032231,-0.5410132426681871,65.45617829380126,1.2660375219989657
1546797600,138.83,139.5,137.72,138.3,135.20074254530587,6414.33134833,5719.870964656507,0.5721422184716187,0.1741645304213364,-0.39797768805028233,62.04096736975061,1.072668059808838
1546801200,138.47,139.27,137.53,137.69,135.38833549971804,7516.55066646,5935.314530328507,0.5943662611944374,0.34498013844276443,-0.24938612275167296,59.22174019773496,0.9386862635524865
1546804800,137.8,138.24,136,136.28,135.44881223010609,5160.31587377,6137.388775598007,0.48942889876093415,0.36240000069949474,-0.1270288980614394,53.20354781931854,0.7471411492098687
1546808400,136.3,137.19,136.04,136.62,135.48444909244117,3898.73581151,5806.552785389507,0.4208556252601737,0.3990406335137777,-0.021814991746395992,54.4067265975037,0.7643634501836215
1546812000,136.67,137.61,135.48,135.5,135.50950383195706,4658.4698831,5587.637167960507,0.2845363782477306,0.33385548106326723,0.049319102815536656,49.85909366296753,0.6002025586612465
1546815600,135.75,137.37,135.61,136.87,135.52197379012424,1508.47733967,5559.642836066507,0.2711588146252051,0.38826762109704305,0.11710880647183794,54.83241895485946,0.7583255899299866
1546819200,136.86,138.49,136.62,136.99,137.36666666666667,4461.04066251,5760.723436297507,0.25514988480535605,0.436046162478533,0.18089627767317695,55.25109915287547,0.7482967565056199
1546822800,137,137.06,135.2,135.84,136.8052554623945,3244.47002665,5851.176695082507,0.15670090893827976,0.37677241384602667,0.2200715049077469,50.42696175487685,0.5812218052281138
1546826400,135.74,135.89,134.81,135.55,136.58085164337396,1485.28460747,5903.247698463007,0.06626700514647416,0.3029052613408396,0.23663825619436546,49.25894599622118,0.5289686916790328
1546830000,135.64,136.53,135.58,135.82,136.46541115953275,2170.8476953,5919.256912982008,0.021184343754136803,0.26311868588703646,0.24193434213289966,50.410608244414185,0.5476843560453171
1546833600,135.94,136.29,135.69,135.69,136.44845727226706,344.92166904,5786.907867150008,-0.01868507882767806,0.2185779935983021,0.23726307242598016,49.824239788525965,0.5073369586369639
1546837200,135.51,136.07,135.51,136.07,136.4151470603585,733.24197884,5428.678567411508,-0.020607327686188504,0.21150391281824454,0.23211124050443305,51.59659002501001,0.5501148334518455
1546840800,136.08,136.57,135.88,136.11,136.3978453618506,1019.18322675,5188.053582196508,-0.020295293182092472,0.20674212402681746,0.22703741720890994,51.78963437249966,0.5433101463706271
1546844400,136.18,136.56,136.05,136.24,136.38939506392595,1072.3233866,4612.856687322008,-0.012809363693797343,0.21102571259166325,0.2238350762854606,52.45333048987429,0.558747637882627
1546848000,136.23,136.5,135.68,136.14,136.3343136804293,3515.99094044,4362.293115457008,-0.015868268151706194,0.20399974109582786,0.21986800924753405,51.861879942076726,0.519360781604289
1546851600,136.13,136.19,131.01,132.41,134.9911170164857,13559.29076569,4943.659279659008,-0.25699807007861164,-0.10137957835073053,0.15561849172788114,35.69448608337976,-0.10201673907304076
1546855200,132.44,134.59,132.42,133.08,134.79542725387049,4318.91161324,5042.095851420507,-0.35332220428942024,-0.28603426363389417,0.06728794065552608,39.35178486580041,0.036549248829147146
1546858800,133.08,134,132.79,133.92,134.69513378385892,3202.36914736,5010.487409059007,-0.3421811854220613,-0.36043854112205054,-0.01825735569998925,43.67681003023117,0.17465615167683815
1546862400,133.91,133.92,132.55,132.55,134.57233285865118,3068.94238658,4919.510149448007,-0.4045242580692825,-0.5239126782865924,-0.11938842021730989,38.815018064760885,0.014724483111984774
1546866000,132.68,134,132.65,133.62,134.48360256621405,3531.30685527,3744.250294229007,-0.3530205164431285,-0.5606640657712205,-0.20764354932809204,44.05306794666833,0.1942588747651739
1546869600,133.62,135.29,133.5,133.81,134.45637663983584,4856.09985535,3666.338719580007,-0.2882146474455264,-0.567911858635,-0.27969721118947366,44.95423072607884,0.24541999343534818
1546873200,133.84,134.07,133,133.47,134.40831502882804,2716.43470311,3426.332921412507,-0.25163495579802053,-0.5942409059369993,-0.34260595013897877,43.600813918281894,0.21458447945164782
1546876800,133.34,133.9,132.99,133.25,134.34872570028367,3278.68922116,3332.2515887820073,-0.22643280653995468,-0.6256469583139221,-0.39921415177396746,42.70489824578505,0.20876166741350052
1546880400,133.33,133.81,131.88,132.99,134.19012057276166,6920.00549465,3483.315072939007,-0.21171963912459607,-0.6638637006797126,-0.4521440615551165,41.61653514979834,0.1975612709165194
1546884000,132.99,133.91,132.81,133.45,134.16265377274644,2257.31644032,3363.2574008000074,-0.1579207810384337,-0.6495450378531586,-0.49162425681472494,44.32025993474233,0.2942957846367926
1546887600,133.43,133.93,133.22,133.51,134.13684910079397,2907.94081345,3433.2305744890073,-0.1076111264177193,-0.626138164836874,-0.5185270384191547,44.6801185955628,0.32434453860258916
