time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1424563200,245.72,247.48,234.01,236.83,239.44000000000003,8246,9512.3,3.7799099758695567,-3.2649245191364287,-7.044834495005985,46.6276113301392,0.6051022940829821
1424649600,236.83,240.97,232,239.49,237.48666666666668,9992,9596.75,3.2828269289622645,-2.9413008338031545,-6.224127762765419,47.80951091508323,0.6544546250020653
1424736000,239.49,241.91,235.51,239.87,239.0966666666667,8896,9584.95,2.88016859001168,-2.623917025250819,-5.504085615262499,47.986711396295306,0.6481731098726751
1424822400,239.87,241,235.1,238.19,238.09666666666666,7795,9605.95,2.4197729699076618,-2.4793694028779214,-4.899142372785583,47.223331841692534,0.5890040400594643
1424908800,238.21,238.47,234.33,237.11,236.63666666666668,8534,9748.75,1.9800988859296975,-2.424018765373461,-4.404117651303158,46.708911141095435,0.5456785049929056
1424995200,237.21,259,236.29,254.42,249.9033333333333,20687,10579.15,2.745554893074727,-0.9721740349597496,-3.7177289280344765,55.143193865094716,0.9331760394965307
1425081600,254.42,256.97,250,255.59,254.1866666666667,7465,10739.65,3.1899618563483623,0.26972339240097654,-2.9202384639473857,55.654076035377805,0.908952915847931
1425168000,255.73,262,244.88,260.24,255.70666666666668,10392,10932.95,3.624659853066374,1.6105863523855817,-2.014073500680792,57.715310152029545,0.9607353623756476
1425254400,260.29,279.8,256.6,276.7,271.03333333333336,18196,11573.4,4.775910147037084,3.9558141831155638,-0.8200959639215208,64.07992851805199,1.169234225467961
1425340800,276.79,289.5,267.07,283.27,279.94666666666666,18811,12066,5.673889135791003,6.272265455817234,0.5983763200262302,66.26275425087496,1.1513065810641496
1425427200,283.09,287,267.39,273.37,275.92,14711,12409.45,5.302040170558032,7.22592653322377,1.9238863626657383,60.31489158050189,0.9289340726953094
1425513600,273.38,281.09,262.49,276.86,273.47999999999996,11598,12226.75,4.996214678107733,8.169154710300404,3.1729400321926713,61.622690252646194,0.9263126125516734
1425600000,276.54,280,269.12,273.23,274.1166666666667,10121,11968.3,4.282034146713806,8.525482715584928,4.2434485688711225,59.42898870140616,0.837686175500591
1425686400,273.22,279.44,270.55,276.89,275.62666666666667,6216,11433.2,3.8048142588888094,8.999466392482134,5.1946521335933245,60.93886340134885,0.8522134903507643
1425772800,276.86,278.97,270.29,275.5,274.92,5097,11163.4,3.170182223240486,9.157379912643933,5.987197689403446,60.02521894028548,0.7992824312933035
1425859200,275.47,294.42,275,290.19,286.5366666666667,13738,11010.2,3.48911831054438,10.348595577583922,6.859477267039542,65.85212753642298,0.9481267318835839
1425945600,290.2,299.48,289.82,293.47,294.25666666666666,16245,11177.45,3.6529013163515254,11.425603912478948,7.772702596127423,67.0084824131923,0.9322774665511325
1426032000,293.46,297.8,290.51,296.99,295.09999999999997,9756,11193.25,3.7178421389985097,12.42000526987556,8.70216313087705,68.25102338916395,0.9197978210817138
1426118400,296.98,298.9,291.87,296.05,295.6066666666666,9617,11115.45,3.4243257959955518,12.98257037587149,9.558244579875938,67.51970109847665,0.8627724338967405
1426204800,295.87,296.43,284,284,288.1433333333334,12018,11406.55,2.204703081572264,12.314123431841267,10.109420350269003,58.8188794516929,0.6960060203395971
1426291200,284.37,289,280.86,283.95,284.6033333333333,7254,11356.95,1.2293364747491307,11.646090943705417,10.416754468956286,58.78502902611734,0.6754528538373465
1426377600,283.77,289.24,282.5,288,286.58,4393,11077,0.7170457085465038,11.313061604639415,10.596015896092911,60.75517966557394,0.7067619641343152
1426464000,287.99,294.99,287.41,292.37,291.59000000000003,8834,11073.9,0.5406443966680481,11.271821391927972,10.731176995259924,62.82037230878687,0.7456641976777145
1426550400,292.36,293.69,284.01,286.74,288.1466666666667,7772,11072.75,-0.055389540359813694,10.661940069810157,10.71732961016997,58.545864740092796,0.6473602664746982
1426636800,286.63,287,250,258.5,265.1666666666667,18682,11580.15,-2.3259871282687765,7.809845699834,10.135832828102776,42.81049863928204,0.1076474001613189
1426723200,258.62,266.8,249.2,263,259.6666666666667,16397,11365.65,-3.4324485847638346,5.8452720971479835,9.277720681911818,45.33192846344492,0.16855090521386248
1426809600,263.06,267.42,259.31,263.31,263.34666666666664,7538,11369.3,-4.010822296021287,4.264192811885209,8.275015107906496,45.51015812672163,0.14844522709345181
1426896000,263.31,263.62,256.66,261.57,260.6166666666666,5981,11148.75,-4.349566269169882,2.8380572714441428,7.187623540614025,44.63062651401154,0.10586743769059916
1426982400,261.57,271.27,259.71,269.45,266.81,5799,10528.9,-3.896517978770815,2.316976067150506,6.213494045921321,49.399939239554925,0.2887711088665038
1427068800,269.25,273.99,260.81,267.53,267.4433333333333,13628,10269.75,-3.5874713299097936,1.729154883534079,5.316626213443873,48.30808243722643,0.2692143826966894
1427155200,267.54,268.51,244.86,246.15,253.1733333333333,17671,10417.75,-4.618598021258075,-0.45662131312872134,4.1619767081293535,38.18664990495138,-0.060342646893710786
1427241600,246.29,249.99,234.51,246.88,243.79333333333335,11803,10428,-5.0141307676155815,-2.105686751390124,2.9084440162254577,38.65922549320147,0.030614023263509125
1427328000,246.99,254.9,244.92,249.88,249.9,10870,10465.45,-4.834256747462983,-3.1343769181032712,1.6998798293597117,40.6667918595418,0.12304701781909232
1427414400,249.76,250.99,246.44,247.81,248.41333333333333,8422,10575.75,-4.615695513466024,-4.069739562472819,0.5459559509932055,39.70127712128199,0.13565751835135392
1427500800,247.93,254.99,247.81,253.52,252.10666666666668,5857,10613.75,-3.877321696132937,-4.300696169172966,-0.42337447304002873,43.67391523694644,0.24135070007710013
1427587200,253.6,254,241,243.69,246.23000000000002,8497,10351.7,-3.83473549289689,-5.2167938391611415,-1.3820583462642513,38.92005480354364,0.1459961099814595
1427673600,243.6,250.06,237.94,248.78,245.59333333333333,11461,10112.5,-3.2695882436396633,-5.4690436508138305,-2.199455407174167,42.41532055780859,0.24139310104889622
1427760000,248.78,249.98,242.87,245.5,246.11666666666667,8064,10027.9,-2.9332376002706635,-5.866002407512497,-2.932764807241833,40.795257257017376,0.21996727105970382
1427846400,245.5,248.22,241.07,247.87,245.72000000000003,9876,10040.85,-2.3906690510703057,-5.921101121079715,-3.5304320700094096,42.50411220590725,0.27336814689470956
1427932800,247.5,255.24,245.8,254.39,251.81,8635,9871.7,-1.4769973303073027,-5.376678732893538,-3.899681402586235,47.03344625218382,0.39323277090847786
1428019200,254.79,257.43,252.59,254.84,254.95333333333335,7169,9867.45,-0.7626283561369895,-4.852966847757472,-4.090338491620482,47.341774552249234,0.4195731878170362
1428105600,255,256.6,251.26,254.37,254.07666666666668,4269,9861.25,-0.2676009508846189,-4.424839680226256,-4.157238729341637,47.033816249423886,0.43343397981571474
1428192000,254.37,262,252.06,261.47,258.51,5153,9677.2,0.5477068855418405,-3.472605122414336,-4.020312007956177,52.10260775563654,0.6269132225253471
1428278400,261.49,263,255,256.85,258.28333333333336,7489,9663.05,0.7718291526224776,-3.05552556717808,-3.8273547198005575,48.82811514141574,0.5692057240174104
1428364800,256.84,258.7,253.45,254.27,255.47333333333333,7843,9121.1,0.7420877778442936,-2.8997449974951905,-3.641832775339484,47.0498156880342,0.49041479236809
1428451200,254.23,255.75,244.29,246.58,248.87333333333333,7480,8675.25,0.22698905225327337,-3.3580964600228924,-3.585085512276166,42.12524179009658,0.2583044553465227
1428537600,246.81,248.16,239.02,244.74,243.97333333333336,7602,8678.45,-0.19250395216896532,-3.8257154524873727,-3.6332115003184073,41.018945662647525,0.2239668308001456
1428624000,244.46,244.66,232.35,236.78,237.92999999999998,11462,8952.5,-0.9202079733996151,-4.783471467067926,-3.863263493668311,36.547329086361366,0.026071807159609422
1428710400,236.78,239.99,234.77,237.91,237.55666666666664,5611,8943.1,-1.2207453374464894,-5.389195165476423,-4.168449828029933,37.587492925433665,0.07996245518082705
1428796800,237.91,239.16,234.02,237.55,236.91,4355,8479.45,-1.3300942446590183,-5.831067633853706,-4.500973389194688,37.3772757342034,0.07695229406132269
1428883200,237.57,238,220.77,225.73,228.16666666666666,11610,8176.4,-2.0421965541735707,-7.053719081911652,-5.011522527738081,31.206146138782103,-0.16702306610080447
1428969600,225.42,226.9,216.92,221.05,221.62333333333333,12029,8187.7,-2.6344507405201387,-8.304585953388255,-5.670135212868116,29.15373534791125,-0.129447191367477
1429056000,221.05,224.52,218.09,224.35,222.32000000000002,8702,8079.3,-2.6052700986098802,-8.926722836130466,-6.321452737520586,32.52372096305018,0.03313491695615676
1429142400,224.35,230.75,223.66,229.45,227.9533333333333,8222,8069.3,-2.0673061105906543,-8.905585375758903,-6.838279265168249,37.473820190931974,0.18348954546388577
1429228800,229.45,230.08,220.46,223.62,224.72000000000003,7318,8142.35,-1.9314627959250323,-9.25260776007454,-7.321144964149507,34.36981108736029,0.10925377914746955
1429315200,223.55,224.04,222.18,224.02,223.41333333333333,4452,7940.1,-1.652795819979909,-9.387139739124393,-7.734343919144484,34.769042669573125,0.15629599021541504
1429401600,224.04,226.72,223.44,224.03,224.73,4624,7598.25,-1.320339756342248,-9.384768614572295,-8.064428858230047,34.77972407893073,0.19122858339720208
1429488000,224.03,227.45,223.45,225.37,225.42333333333332,7480,7569.05,-0.8837108165607201,-9.169067378930947,-8.285356562370227,36.285304304686406,0.2422651690554441
1429574400,225.35,235.89,224.01,235.89,231.92999999999998,9499,7550.2,0.18318316285876968,-8.056377608796765,-8.239560771655535,46.68992372107092,0.4480508086374641
1429660800,235.89,238.6,232.78,233.98,235.12,7356,7486.25,0.7955156407647124,-7.2451662206996446,-8.040681861464357,45.24527541458029,0.4288846607063684
1429747200,233.96,236.54,232.79,235.99,235.10666666666668,6537,7454.65,1.339190396622035,-6.366693865686813,-7.705884262308848,47.10025824367716,0.48551836071962484
1429833600,235.95,236.93,230.12,231.51,232.8533333333333,6437,7563.05,1.3941025693575098,-5.96325605061196,-7.35735861996947,43.55820632485722,0.4128127258201655
1429920000,231.51,233.67,226.83,227.05,229.1833333333333,4895,7550.15,1.1378881485869297,-5.934998434235808,-7.072886582822738,40.30832214828255,0.3318093940291752
1430006400,227.05,227.91,215.56,221.27,221.58000000000004,9491,7650.25,0.6132639963405309,-6.306306587397074,-6.919570583737605,36.506865006113706,0.19847741330810734
1430092800,221.27,231.11,218.78,227.58,225.82333333333335,12001,7858.15,0.7180652921840727,-6.0219889685075145,-6.740054260691587,42.84413727865677,0.3936220341525164
1430179200,227.41,229.04,220.46,225.64,225.04666666666665,6775,7822.9,0.6837520652427722,-5.885364179138122,-6.569116244380894,41.47355866359226,0.34463004085714016
1430265600,225.39,227.3,220.2,225.6,224.36666666666667,6734,7779.5,0.6837384585603568,-5.714443171180449,-6.398181629740805,41.44411997793972,0.359364994547155
1430352000,225.78,240,225.1,236.81,233.97000000000003,11327,7772.75,1.4216142423424802,-4.621163826812705,-6.042778069155185,51.77524170286488,0.8646910345123848
1430438400,236.78,238.78,233.01,233.14,234.97666666666663,9968,7990.6,1.6304571488788229,-4.0047066330566565,-5.635163781935479,48.74319363544682,0.7222756119049661
1430524800,233.15,237.15,233,235.94,235.36333333333332,6149,8080.3,1.9059487500207677,-3.2527278444095202,-5.158676594430288,51.09625222158166,0.8688079414506023
1430611200,235.94,242.97,234.26,240.78,239.33666666666667,5688,7784.2,2.3346167282345034,-2.2404056841371585,-4.575022412371662,54.94644337262563,1.0070935101209997
1430697600,240.88,243.99,238.06,239.75,240.6,8809,7623.2,2.4568904579413435,-1.5039093399449825,-3.960799797886326,53.9725979699636,0.9123472017635265
1430784000,239.75,240,232,236.76,236.25333333333333,9218,7649,2.2500300461539173,-1.1482622401939295,-3.398292286347847,51.139104612323614,0.7575265060217173
1430870400,236.76,237.87,228.38,230,232.08333333333334,7798,7627.8,1.6019978292703003,-1.3957949997599712,-2.9977928290302716,45.34319995858114,0.46863009887252266
1430956800,230,239.18,228.67,237.99,235.28,8719,7697.85,1.6490778557088426,-0.9364455093942183,-2.585523365103061,52.23402920354521,0.7800500015652994
1431043200,237.97,247.06,236.35,244.54,242.64999999999998,8409,7895.7,2.033716739013019,-0.043377441336787115,-2.077094180349806,57.01804550246093,0.9841311535488217
1431129600,244.44,247.6,240,242.5,243.36666666666667,4958,7912.4,2.0569385843298074,0.494079050062453,-1.5628595342673541,55.164896251681846,0.8623853366802551
1431216000,242.59,244.89,239.63,241.57,242.02999999999997,4986,7787.7,1.9185633322719302,0.8353446310725587,-1.0832187011993715,54.298486638930534,0.7951283542271522
1431302400,241.59,245.49,239.5,242.86,242.61666666666667,6137,7619.6,1.823458429358266,1.196104335498461,-0.627354093859805,55.34612420175412,0.8189349034285346
1431388800,242.74,243.4,240.37,242.03,241.93333333333328,6283,7565.95,1.6210106212646773,1.3989091827210416,-0.22210143854363573,54.480764359513756,0.7635519189774247
1431475200,242.04,244.13,235.54,236.32,238.66333333333333,9989,7738.55,1.0467701978785757,1.0863613088045838,0.0395911109260082,48.82496301982453,0.5498944745807842
1431561600,236.93,240,232.61,237.46,236.69000000000003,10338,7933.6,0.7043651940584392,0.9200476034990572,0.215682409440618,49.94227760089916,0.581661379449941
1431648000,237.39,239,236.89,237.82,237.90333333333336,9062,8141.95,0.4738364073880231,0.8079779186756468,0.33414151128762376,50.31121949425444,0.5779675547845761
1431734400,237.91,237.99,235.48,236.73,236.73333333333335,2688,7801.8,0.23189858459728813,0.6240147420342339,0.3921161574369458,49.13049995375131,0.5063370925800798
1431820800,236.72,238.45,236.7,237.12,237.42333333333335,4876,7445.55,0.08941417811764657,0.503883880084004,0.4144697019663574,49.586382079244615,0.5025595567358102
1431907200,237.1,237.89,231.66,234.04,234.52999999999997,7058,7459.7,-0.20491657216490744,0.15832398676022308,0.3632405589251305,46.07460072710755,0.30503707359746196
