time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1391472000,21.48,21.65,21.01,21.07158,21.243859999999998,65.96762807,130.74855982899993,-0.11497712761689294,-0.7188331220248614,-0.6038559944079684,44.48523209095692,0.24768634695465336
1391558400,21.06,21.7,21,21.2,21.3,151.92475706,134.74626846199993,-0.08984226761089664,-0.7161588289215892,-0.6263165613106926,44.99085144432935,0.2917489693777011
1391644800,21,21.55,19.8,19.8,20.383333333333336,51.11771617,132.23172530399992,-0.15301326498538592,-0.8175831425424249,-0.664569877557039,40.644751705838075,0.1039234675851638
1391731200,20,20,17.2,18.89326,18.697753333333335,101.31325164,111.36987577399994,-0.2363936858927188,-0.9600619849229375,-0.7236682990302187,38.07907855426337,0.013296523572138957
1391817600,18.89326,20.28716,17.50448,17.50448,18.43204,176.42093589,119.45964578699996,-0.3582939201442603,-1.1715356992105441,-0.8132417790662838,34.488184812574545,-0.09442003016250412
1391904000,17.84,19.80523,17,18.7,18.501743333333334,94.26298655,123.16302286999993,-0.3322068025136966,-1.2285002822084046,-0.896293479694708,39.75496797719015,0.11922740255540017
1391990400,17.97367,19.71114,14,17.9,17.203713333333333,324.17890687,130.94329801349994,-0.3413238675279452,-1.3229483141046394,-0.9816244465766942,37.57788035069974,0.016318790541297864
1392076800,19.69,19.69,15.7,16.3,17.23,344.1806086,145.48131704349993,-0.42230448550964006,-1.5095050534637444,-1.0872005679541044,33.613192963284135,-0.1029661075561798
1392163200,17.5,19.49,17.5,19.49,18.826666666666664,28.006,140.61821748549994,-0.23743352142172824,-1.3839924697312647,-1.1465589483095364,45.8744357153447,0.3657853340919557
1392249600,16.92685,16.92685,16.38031,16.42,16.57572,181.78997,135.45188480199994,-0.29458059399126735,-1.5147846907986207,-1.2202040968073533,38.50403174406185,0.01241789036205327
1392336000,15.554,16.84335,14.37156,16.76,15.99163666666667,86.07814307,132.93673337649994,-0.2821344969145634,-1.5728722179505574,-1.290737721035994,39.66027472781198,0.10733182272150474
1392422400,16.27787,16.27787,16.27787,16.27787,16.27787,1.4,117.02392718649995,-0.278544568688299,-1.6389184318963679,-1.3603738632080689,38.553309315487404,0.09855083630862398
1392508800,15.25,15.25,15.2283,15.2283,15.235533333333334,11.690293,95.04182474699994,-0.3162715412355672,-1.7557132897525278,-1.4394417485169606,36.18550960769427,0.0464859523490124
1392595200,15.2383,15.7583,15.2383,15.7583,15.584966666666666,25.28913669,92.63235194949995,-0.27639212245041045,-1.7849319015799736,-1.5085397791295632,38.24796111248612,0.1403396033703972
1392681600,15.65,17.27724,15.63,17.27724,16.72816,52.56952038,90.23616233799996,-0.12621927208278705,-1.666313869233047,-1.54009459715026,43.84903260289455,0.328739389593408
1392768000,15.81318,17.4139,15.81,15.83,16.3513,8.16840993,90.18780683449995,-0.1037959433133222,-1.6698395262919128,-1.5660435829785906,40.11552597168041,0.19764175323781846
1392854400,17.2,17.2,14.35,15.77056,15.77352,254.89791234,100.31968327499996,-0.07381628191224632,-1.6583139353688985,-1.5844976534566522,39.965017880114374,0.2187452640380631
1392940800,15.76056,15.77056,14.34,14.89,15.000186666666664,98.65847305,103.64029535699997,-0.0929057588738309,-1.700629852048941,-1.60772409317511,37.70794756616079,0.15381830043413733
1393027200,14.89,15.63,13.32462,13.32462,14.09308,31.53538051,104.65412538249996,-0.1852419807259973,-1.8392765690826067,-1.6540345883566094,34.02872343535648,0.028198547088511494
1393113600,15.87118,16.61748,14.91631,15,15.511263333333332,104.94778145,109.71989056349996,-0.11140748978404913,-1.793293950586671,-1.6818864608026218,40.69789223096223,0.23874628225250352
1393200000,15,15.92861,14.2071,15.22038,15.118696666666667,121.64733416,112.50387586799995,-0.029891721995378928,-1.7192511132968455,-1.6893593913014666,41.535142417704115,0.28332025519823295
1393286400,14.52169,14.52169,11.13156,14.42138,13.358209999999998,654.62375126,137.63882557799997,-0.01282099079769572,-1.7053856297985863,-1.6925646390008906,39.36515898993548,0.18958736503879103
1393372800,14.48,16.61459,14.13487,15.85,15.533153333333333,628.94799418,166.53033947849994,0.10515268994011273,-1.5611237765757497,-1.6662764665158625,44.907437151135476,0.42011873479611705
1393459200,14.93032,15.84,14.58,14.8425,15.087500000000002,139.34719228,168.43203651049993,0.12447885791809221,-1.5106778941182473,-1.6351567520363395,41.992364282708046,0.2767249497227461
1393545600,14.8,15.04695,14,15.04695,14.697966666666668,157.17093091,167.46953626149994,0.15802167152486835,-1.437629662630254,-1.5956513341551224,42.80374647260441,0.33115474841291165
1393632000,14.25,14.25,13.54,13.54,13.776666666666666,18.41673566,163.67722371699995,0.08913912026198934,-1.4842274338276358,-1.5733665540896251,38.526216352724845,0.10155155298652502
1393718400,13.54,13.54,12.86,13.34,13.246666666666666,12.06096,148.07132637349994,0.04287260140852234,-1.5197758023289722,-1.5626484037374946,37.983685758575064,0.10766304879062182
1393804800,13.0157,15.49,12.86128,14.72,14.357093333333333,159.53295649,138.83894376799992,0.11394093439507613,-1.4202222357436494,-1.5341631701387255,43.85839617715557,0.3690060119191521
1393891200,14.94,19.9,14.89,17.11305,17.301016666666666,455.36292157,160.20678984649993,0.31921774980423967,-1.135140982883426,-1.4543587326876657,52.29721423987645,0.89814346050292
1393977600,17.35894,18.02792,15.01114,17.34173,16.793596666666666,61.56544468,154.19556358049994,0.4590002932179682,-0.8806083661652053,-1.3396086593831735,53.023880574992,0.9161794495943318
1394064000,17.33151,17.5,16.81791,16.81791,17.04527333333333,45.88734645,152.18602374949995,0.50133571733716,-0.7129390127117237,-1.2142747300488836,51.103528911430224,0.8036819252408918
1394150400,16.61773,16.89235,16.42963,16.89235,16.73811,73.26973738,155.77951061849996,0.5174107921046089,-0.5675112399181224,-1.0849220320227313,51.37305154748538,0.8050588178699155
1394236800,16.5158,16.5158,15.56,15.56,15.8786,4.39320389,155.41465616299996,0.42522637152508447,-0.5533890676163757,-0.9786154391414602,46.43906623160845,0.5272269819734658
1394323200,16.46355,16.97,15.73273,16.1221,16.274943333333336,57.38594184,157.01949642049996,0.389949652555556,-0.4911783734470152,-0.8811280260025712,48.67851754100361,0.638429978802058
1394409600,15.9803,16.69997,15.9803,16.20911,16.29646,131.54326763,160.96818378299997,0.36098293433017126,-0.42989935808985713,-0.7908822924200284,49.03375307809514,0.6757234546596224
1394496000,16.6997,16.6997,16.21911,16.21911,16.37930666666667,1.66705946,160.64311625949998,0.3317523341435169,-0.3761918747406323,-0.7079442088841492,49.07737888542195,0.6721508641444232
1394582400,16.6997,17.76817,16.6997,17.74999,17.405953333333333,229.98918305,159.397679795,0.4001915320897401,-0.20770479377197404,-0.6078963258617142,55.37485203904889,0.9383382388553279
1394668800,17.74998,17.78403,17,17.78403,17.52268666666667,15.06666245,155.21808926499997,0.42982362211958314,-0.07061679821223521,-0.5004404203318183,55.5066122056558,0.8913235679323428
1394755200,17.29029,17.83988,17,17,17.27996,17.01777935,154.492209207,0.38039183438347796,-0.02495062735247089,-0.40534246173594884,51.718862741143084,0.7269909568494936
1394841600,16.90524,17.74119,16.87,17.16,17.257063333333335,7.01207481,149.595423875,0.3433744350186804,0.0238755820374017,-0.3194988529812787,52.43224315460437,0.7342914637607768
1394928000,17.899,17.899,17.175,17.899,17.657666666666668,10.20533162,144.023323748,0.3522464545769189,0.12080921523986987,-0.23143723933704902,55.688853624695895,0.8368254608526866
1395014400,17.899,17.9,17.50882,17.89,17.766273333333334,16.83652779,112.13396257449999,0.34087753350704697,0.19465967754675972,-0.14621785596028725,55.638894549542876,0.8033786509058805
1395100800,17.89,20,17.2,19.72977,18.97659,265.48110599,93.96061816499999,0.4346252140972777,0.3970636616613099,-0.037561552435967815,62.955020560272516,1.032405585673857
1395187200,20.49,20.5,18.1,18.1,18.900000000000002,185.15705456,96.251111279,0.3669349997333374,0.4211071972307039,0.05417219749736653,54.39652476428979,0.7424894961408679
1395273600,18.1,18.1,16.31,16.88998,17.099993333333334,98.53957358,93.3195434125,0.22755821857336028,0.3386199707140669,0.11106175214070661,49.063467770843445,0.5311709609482569
1395360000,16.87998,17.48999,16.20911,16.20911,16.63607,56.01057149,95.199235204,0.08380651292152366,0.2158198932926112,0.13201338037108754,46.31205674940045,0.38027752625345984
1395446400,16.20911,16.20911,15.30035,15.49,15.666486666666666,336.49565576,111.42096999200001,-0.05778300815639123,0.05978462017559849,0.11756762833198972,43.53519932555243,0.1663999308777717
1395619200,15.49592,17.28,15.26792,16.11847,16.222130000000003,57.0537684,106.29701058750001,-0.10446385060005488,-0.013012184918078873,0.091451665681976,46.55146259261596,0.27253558223229596
1395705600,16.08641,16.72,15.88626,16.72,16.442086666666665,158.30161078,91.44394504800002,-0.09069183868195664,-0.021913132670469793,0.06877870601148685,49.34083741085153,0.43030223170163073
1395792000,16.16631,16.96,16.03471,16.96,16.65157,245.96937275,100.66414145150002,-0.06261639539280371,-0.009491788229517795,0.05312460716328592,50.451895407534394,0.49592180722970414
1395878400,16.55,16.55,13.94043,13.94043,14.810286666666665,193.53107925,108.0463280915,-0.23492302657252154,-0.240529176052366,-0.005606149479844474,38.8939770952952,-0.10959621680541681
1395964800,14.57974,15.59,13.99734,13.99734,14.528226666666669,47.08579665,106.73713105499999,-0.32692345817442664,-0.41426047219787776,-0.08733701402345113,39.1767902692299,-0.0030732458349051204
1396051200,14.77498,14.77498,14.01325,14.30485,14.36436,29.52260012,107.99360086649997,-0.34702887377879776,-0.5211231062469484,-0.1740942324681506,40.77192930974371,0.09026297322688105
1396137600,13.86993,13.86993,12.7473,12.7473,13.121509999999999,23.06468792,106.27753817049995,-0.43925075016493276,-0.7231576701743165,-0.2839069200093838,35.66932863637655,-0.06278841868522235
1396224000,13.7731,13.7731,12.74241,12.74241,13.085973333333333,44.14560888,101.90765523299996,-0.47175112867742575,-0.873595830856166,-0.40184470217874024,35.65424197743813,0.0179177774915832
1396310400,13.18496,13.66493,13.18496,13.4134,13.421096666666667,10.95236405,102.37192046249996,-0.42090720690566485,-0.9279787108108213,-0.5070715039051564,39.439368528784314,0.14827096383384886
1396396800,13.8149,13.81491,11.43923,11.94341,12.399183333333333,33.23008447,92.53396553349994,-0.4561630239730484,-1.077275283871467,-0.6211122598984186,34.6328392141878,0.035756472219478995
1396483200,11.35352,11.78716,11,11.5,11.429053333333334,205.27403234,102.04433402799994,-0.47698269600166787,-1.2173406299005034,-0.7403579338988355,33.31396389929563,0.05265189872803252
1396569600,11.5,11.91626,11.30643,11.65595,11.626213333333334,22.5072678,102.31880845049994,-0.4483257753503548,-1.300765153086779,-0.8524393777364242,34.262154591912534,0.12039807030927493
1396656000,11.39,11.48,11.2,11.2,11.293333333333331,111.37887233,107.53714832649996,-0.42818833142302826,-1.3876747920152095,-0.9594864605921812,32.79400027933494,0.1220807439240362
1396742400,11.94534,11.94534,11.38727,11.38727,11.573293333333332,13.05890088,107.67982678949996,-0.37242164300111824,-1.4250135143435791,-1.052591871342461,34.044104806346596,0.17626447311458002
1396828800,11.58143,11.96242,11.52512,11.95242,11.81332,3.56345123,107.01617296149993,-0.27228237327936,-1.392944837941661,-1.120662464662301,37.804042473720855,0.2570158116319185
1396915200,11.79028,11.99515,11.79028,11.99515,11.92686,18.10628668,94.64743199599992,-0.18229973255558174,-1.3485371303567781,-1.1662373978011964,38.09140610987915,0.27461698324055966
1397001600,11.38197,11.86876,11.38197,11.86876,11.706496666666666,1.94174105,85.48666632049992,-0.11377745417604412,-1.3084592155212516,-1.1946817613452074,37.53892681206851,0.27803428841996686
1397088000,11.32191,11.32191,9.12474,9.12574,9.857463333333333,168.61477583,88.99042643299993,-0.22902605806025567,-1.480964333920527,-1.2519382758602713,28.035205508434842,0.00584590282464951
1397174400,9.35953,11,9.35953,11,10.453176666666666,120.227791,92.20128740849992,-0.15823114895331636,-1.4497272120519167,-1.2914960630986003,39.336426667518815,0.2537849183199056
1397260800,11.3219,11.77377,11.3219,11.3219,11.472523333333335,14.96860369,76.12493480499992,-0.0732463040923963,-1.3830539432140956,-1.3098076391216993,41.04870536983031,0.31415805667704116
1397347200,11.42839,11.42839,10.24709,10.34981,10.675096666666668,50.19653728,75.78207324899992,-0.06623500406421501,-1.392601394201968,-1.326366390137753,37.597464967116224,0.2154179026695747
1397433600,10.84614,11.98999,10.84614,10.96135,11.265826666666667,81.65397857,71.94969163849993,-0.00724902534791072,-1.3354276718226412,-1.3281786464747305,40.9604274965575,0.3100673560171259
1397520000,11.85856,13.50243,10.2,13.50243,12.40162,202.73494596,69.78797029899992,0.2043767896170674,-1.0727076594533962,-1.2770844490704636,52.43178474845299,0.7821912193701764
1397606400,13.29473,13.71873,12.49139,13.37534,13.195153333333336,52.22464409,62.722648540999934,0.32983832978905303,-0.8647865368341474,-1.1946248666232004,51.888756293516856,0.7706188584684978
1397692800,13.14605,13.16607,13.14605,13.14605,13.152723333333334,4.14034293,60.57537585499993,0.38744293703381727,-0.7103211953309287,-1.097764132364746,50.865210655716794,0.7440413049943664
1397779200,12.40351,12.80052,12.05761,12.25,12.369376666666668,22.84803152,60.241647424999925,0.35606227827596193,-0.6526862845197936,-1.0087485627957555,46.9662268193021,0.5876925198039586
1397865600,12.46924,12.7732,12.46924,12.7732,12.67188,25.44740187,60.360783122499925,0.36031408612194726,-0.5583559551433215,-0.9186700412652687,49.404930097814486,0.7085424399087732
1397952000,13.48468,13.48468,12.72867,12.72867,12.980673333333334,13.72182563,58.839593959999924,0.3496243159610398,-0.48163964631396894,-0.8312639622750088,49.19757259517654,0.6984841617469835
1398038400,12.90804,12.90804,12.72867,12.72867,12.788460000000002,0.71934274,58.32794289449993,0.33217476561972237,-0.4160455052503558,-0.7482202708700781,49.197572595176545,0.7142315418536221
1398124800,12.52876,12.52876,5,5,7.509586666666666,26.48086399,57.99048187049992,-0.18257970701762372,-0.9764449046421078,-0.793865197624484,26.66776396490239,-0.39377289731789616
1398211200,12.65,12.65,12.18153,12.18153,12.337686666666668,0.84368125,47.76896431599992,-0.030100723367178395,-0.831491101833457,-0.8013903784662786,49.71246483351697,0.590060188357948
1398297600,12.07608,12.88415,12.07608,12.88415,12.614793333333331,5.40527179,46.913864515499924,0.11919376929420644,-0.6523981668485206,-0.771591936142727,51.32414171997258,0.675740472186756
1398384000,11.93271,11.93271,11.1356,11.1356,11.401303333333333,182.59259981,50.47455088949992,0.10196641096414416,-0.6441339224375469,-0.746100333401691,47.26443784427835,0.4393724667785171
1398470400,10.99611,11.11267,10.79694,10.79694,10.902183333333333,71.69133237,53.406172463999916,0.07101295305112854,-0.6573341420877803,-0.7283470951389088,46.49730430971107,0.39793795742986704
