time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1575242100,137.91,138.08,137.7,137.93,135.6592874585165,66.89978549,165.5995014059999,0.1294428021115473,0.4157917815691121,0.2863489794575648,68.11109495603685,0.9944070370342454
1575243000,137.89,137.9,137.13,137.13,135.67680121977256,190.83572136,174.6858312454999,0.07554241980737353,0.38077700421678173,0.3052345844094082,54.70491730241128,0.6571505639518106
1575243900,137.08,137.48,137.06,137.06,135.6803546149992,44.01180627,173.8125308034999,0.030548644019663285,0.34342038943398734,0.31287174541432405,53.70876664933221,0.614287030595141
1575244800,137.16,137.46,137.16,137.28,137.29999999999998,69.83186193,173.0074851084999,0.01193350069036353,0.3277886212772785,0.31585512058691495,56.39616863501078,0.68282075561604
1575245700,137.32,137.32,136.47,136.54,136.84859609149441,438.24033751,191.9453845969999,-0.05046434640655473,0.25277468757872157,0.3032390339852763,46.597068430516686,0.35820159316821953
1575246600,136.56,136.81,136.32,136.35,136.8018234278826,77.03291125,190.7500787559999,-0.10181861220769256,0.1759657687256606,0.27778438093335317,44.46096607968966,0.24471989810564565
1575247500,136.36,136.59,136.31,136.59,136.7964216609615,10.5439492,164.6359567199999,-0.11588523907555434,0.13292783208891024,0.24881307116446458,47.721077303497616,0.34990335779950643
1575248400,136.77,136.89,136.52,136.67,136.79536831521278,6.14911076,159.5052400109999,-0.11579000072700996,0.10407557025570213,0.2198655709827121,48.79994442190098,0.38339516495461223
1575249300,136.7,136.7,136.43,136.52,136.78545693791762,25.33222753,159.73453794799988,-0.12123752601785887,0.0683186634603885,0.18955618947824737,46.84778041058813,0.31843058952195796
1575250200,136.45,137,136.45,136.96,136.7881294628434,110.23650997,162.78901779049988,-0.09194483340131221,0.07462514772660711,0.16656998112791932,52.81103715188532,0.5120516997559543
1575251100,137.09,137.65,137.09,137.33,136.82748492969205,54.838285,162.48974712099988,-0.04667089217449388,0.10823136590980198,0.15490225808429586,57.16327020290945,0.6745694508022722
1575252000,137.36,137.44,137.31,137.42,136.86609434229513,58.38184169,143.34138482049985,-0.011516122202855306,0.14050710533072674,0.15202322753358205,58.17379196890385,0.7024946040262064
1575252900,137.3,137.3,136.93,137.01,136.88417554239612,78.53786278,141.0719322364999,-0.016429308202321413,0.13148659228068027,0.14791590048300168,52.139550602520224,0.45957901328133466
1575253800,137.17,137.23,136.94,137.01,136.8858435537457,8.89884301,140.39252204799988,-0.01999606754849484,0.12292081604738314,0.14291688359587798,52.13955060252022,0.44640425945605283
1575254700,137.08,137.36,137.08,137.18,136.89092821755523,15.10596945,130.56720113699987,-0.0116373594025313,0.12837018434271386,0.14000754374524516,54.413426136641185,0.5403437206408722
1575255600,137.18,137.18,136.93,136.98,136.8936557013374,19.06677325,83.14240662099988,-0.01982818827680441,0.11522230839923964,0.13505049667604405,51.324011042526095,0.4277359350229583
1575256500,136.92,136.92,136.64,136.64,136.8929014712008,4.59527758,80.88925112799987,-0.046851850035807344,0.07648568413128487,0.12333753416709221,46.49145464055111,0.2459133652786646
1575257400,136.64,136.64,136.24,136.57,136.79740456125154,297.00458539,87.66040029649987,-0.06692538751631225,0.03968079977170191,0.10660618728801416,45.54071845032452,0.23226119984848287
